country_id,year_id,indicator_id,sex_id,Value,is_missing
40,2020-01-01,5,2,0.81,0
40,2021-01-01,5,2,0.81,0
41,2011-01-01,5,2,0.82,0
41,2012-01-01,5,2,0.82,0
41,2013-01-01,5,2,0.83,0
41,2014-01-01,5,2,0.84,0
41,2015-01-01,5,2,0.84,0
41,2016-01-01,5,2,0.84,0
41,2017-01-01,5,2,0.85,0
41,2018-01-01,5,2,0.85,0
41,2019-01-01,5,2,0.86,0
41,2020-01-01,5,2,0.85,0
41,2021-01-01,5,2,0.86,0
42,2011-01-01,5,2,0.76,0
42,2012-01-01,5,2,0.75,0
42,2013-01-01,5,2,0.75,0
42,2014-01-01,5,2,0.75,0
42,2015-01-01,5,2,0.75,0
42,2016-01-01,5,2,0.75,0
42,2017-01-01,5,2,0.76,0
42,2018-01-01,5,2,0.76,0
42,2019-01-01,5,2,0.77,0
42,2020-01-01,5,2,0.76,0
42,2021-01-01,5,2,0.74,0
43,2011-01-01,5,2,0.85,0
43,2012-01-01,5,2,0.85,0
43,2013-01-01,5,2,0.85,0
43,2014-01-01,5,2,0.86,0
43,2015-01-01,5,2,0.86,0
43,2016-01-01,5,2,0.87,0
43,2017-01-01,5,2,0.88,0
43,2018-01-01,5,2,0.88,0
43,2019-01-01,5,2,0.89,0
43,2020-01-01,5,2,0.88,0
43,2021-01-01,5,2,0.88,0
44,2011-01-01,5,2,0.86,0
44,2012-01-01,5,2,0.86,0
44,2013-01-01,5,2,0.87,0
44,2014-01-01,5,2,0.88,0
44,2015-01-01,5,2,0.88,0
44,2016-01-01,5,2,0.89,0
44,2017-01-01,5,2,0.89,0
44,2018-01-01,5,2,0.89,0
44,2019-01-01,5,2,0.89,0
44,2020-01-01,5,2,0.89,0
44,2021-01-01,5,2,0.88,0
45,2011-01-01,5,2,0.91,0
45,2012-01-01,5,2,0.92,0
45,2013-01-01,5,2,0.92,0
45,2014-01-01,5,2,0.92,0
45,2015-01-01,5,2,0.92,0
45,2016-01-01,5,2,0.93,0
45,2017-01-01,5,2,0.93,0
45,2018-01-01,5,2,0.93,0
45,2019-01-01,5,2,0.94,0
45,2020-01-01,5,2,0.94,0
45,2021-01-01,5,2,0.94,0
46,2011-01-01,5,2,0.0,1
46,2012-01-01,5,2,0.0,1
46,2013-01-01,5,2,0.0,1
46,2014-01-01,5,2,0.0,1
46,2015-01-01,5,2,0.0,1
46,2016-01-01,5,2,0.0,1
46,2017-01-01,5,2,0.0,1
46,2018-01-01,5,2,0.0,1
46,2019-01-01,5,2,0.0,1
46,2020-01-01,5,2,0.0,1
46,2021-01-01,5,2,0.0,1
47,2011-01-01,5,2,0.0,1
47,2012-01-01,5,2,0.0,1
47,2013-01-01,5,2,0.0,1
47,2014-01-01,5,2,0.0,1
47,2015-01-01,5,2,0.0,1
47,2016-01-01,5,2,0.0,1
47,2017-01-01,5,2,0.0,1
47,2018-01-01,5,2,0.0,1
47,2019-01-01,5,2,0.0,1
47,2020-01-01,5,2,0.0,1
47,2021-01-01,5,2,0.0,1
48,2011-01-01,5,2,0.71,0
48,2012-01-01,5,2,0.72,0
48,2013-01-01,5,2,0.72,0
48,2014-01-01,5,2,0.72,0
48,2015-01-01,5,2,0.74,0
48,2016-01-01,5,2,0.75,0
48,2017-01-01,5,2,0.76,0
48,2018-01-01,5,2,0.77,0
48,2019-01-01,5,2,0.77,0
48,2020-01-01,5,2,0.77,0
48,2021-01-01,5,2,0.77,0
49,2011-01-01,5,2,0.73,0
49,2012-01-01,5,2,0.73,0
49,2013-01-01,5,2,0.74,0
49,2014-01-01,5,2,0.74,0
49,2015-01-01,5,2,0.75,0
49,2016-01-01,5,2,0.75,0
49,2017-01-01,5,2,0.75,0
49,2018-01-01,5,2,0.75,0
49,2019-01-01,5,2,0.75,0
49,2020-01-01,5,2,0.72,0
49,2021-01-01,5,2,0.73,0
50,2011-01-01,5,2,0.62,0
50,2012-01-01,5,2,0.64,0
50,2013-01-01,5,2,0.65,0
50,2014-01-01,5,2,0.65,0
50,2015-01-01,5,2,0.66,0
50,2016-01-01,5,2,0.67,0
50,2017-01-01,5,2,0.68,0
50,2018-01-01,5,2,0.68,0
50,2019-01-01,5,2,0.68,0
50,2020-01-01,5,2,0.67,0
50,2021-01-01,5,2,0.67,0
51,2011-01-01,5,2,0.65,0
51,2012-01-01,5,2,0.65,0
51,2013-01-01,5,2,0.66,0
51,2014-01-01,5,2,0.66,0
51,2015-01-01,5,2,0.66,0
51,2016-01-01,5,2,0.66,0
51,2017-01-01,5,2,0.67,0
51,2018-01-01,5,2,0.67,0
51,2019-01-01,5,2,0.67,0
51,2020-01-01,5,2,0.66,0
51,2021-01-01,5,2,0.66,0
52,2011-01-01,5,2,0.0,1
52,2012-01-01,5,2,0.0,1
52,2013-01-01,5,2,0.0,1
52,2014-01-01,5,2,0.0,1
52,2015-01-01,5,2,0.0,1
52,2016-01-01,5,2,0.0,1
52,2017-01-01,5,2,0.0,1
52,2018-01-01,5,2,0.0,1
52,2019-01-01,5,2,0.0,1
52,2020-01-01,5,2,0.0,1
52,2021-01-01,5,2,0.0,1
53,2011-01-01,5,2,0.0,1
53,2012-01-01,5,2,0.0,1
53,2013-01-01,5,2,0.0,1
53,2014-01-01,5,2,0.0,1
53,2015-01-01,5,2,0.0,1
53,2016-01-01,5,2,0.0,1
53,2017-01-01,5,2,0.0,1
53,2018-01-01,5,2,0.0,1
53,2019-01-01,5,2,0.0,1
53,2020-01-01,5,2,0.0,1
53,2021-01-01,5,2,0.0,1
54,2011-01-01,5,2,0.88,0
54,2012-01-01,5,2,0.89,0
54,2013-01-01,5,2,0.89,0
54,2014-01-01,5,2,0.89,0
54,2015-01-01,5,2,0.89,0
54,2016-01-01,5,2,0.89,0
54,2017-01-01,5,2,0.9,0
54,2018-01-01,5,2,0.9,0
54,2019-01-01,5,2,0.9,0
54,2020-01-01,5,2,0.9,0
54,2021-01-01,5,2,0.9,0
55,2011-01-01,5,2,0.5,0
55,2012-01-01,5,2,0.52,0
55,2013-01-01,5,2,0.53,0
55,2014-01-01,5,2,0.55,0
55,2015-01-01,5,2,0.57,0
55,2016-01-01,5,2,0.58,0
55,2017-01-01,5,2,0.59,0
55,2018-01-01,5,2,0.6,0
55,2019-01-01,5,2,0.61,0
55,2020-01-01,5,2,0.6,0
55,2021-01-01,5,2,0.59,0
56,2011-01-01,5,2,0.39,0
56,2012-01-01,5,2,0.4,0
56,2013-01-01,5,2,0.4,0
56,2014-01-01,5,2,0.42,0
56,2015-01-01,5,2,0.43,0
56,2016-01-01,5,2,0.44,0
56,2017-01-01,5,2,0.45,0
56,2018-01-01,5,2,0.47,0
56,2019-01-01,5,2,0.48,0
56,2020-01-01,5,2,0.48,0
56,2021-01-01,5,2,0.48,0
57,2011-01-01,5,2,0.7,0
57,2012-01-01,5,2,0.69,0
57,2013-01-01,5,2,0.7,0
57,2014-01-01,5,2,0.7,0
57,2015-01-01,5,2,0.7,0
57,2016-01-01,5,2,0.71,0
57,2017-01-01,5,2,0.71,0
57,2018-01-01,5,2,0.71,0
57,2019-01-01,5,2,0.72,0
57,2020-01-01,5,2,0.71,0
57,2021-01-01,5,2,0.7,0
58,2011-01-01,5,2,0.91,0
58,2012-01-01,5,2,0.92,0
58,2013-01-01,5,2,0.92,0
58,2014-01-01,5,2,0.92,0
58,2015-01-01,5,2,0.92,0
58,2016-01-01,5,2,0.93,0
58,2017-01-01,5,2,0.93,0
58,2018-01-01,5,2,0.93,0
58,2019-01-01,5,2,0.93,0
58,2020-01-01,5,2,0.93,0
58,2021-01-01,5,2,0.93,0
59,2011-01-01,5,2,0.88,0
59,2012-01-01,5,2,0.88,0
59,2013-01-01,5,2,0.88,0
59,2014-01-01,5,2,0.89,0
59,2015-01-01,5,2,0.89,0
59,2016-01-01,5,2,0.89,0
59,2017-01-01,5,2,0.89,0
59,2018-01-01,5,2,0.9,0
59,2019-01-01,5,2,0.9,0
59,2020-01-01,5,2,0.89,0
59,2021-01-01,5,2,0.9,0
60,2011-01-01,5,2,0.64,0
60,2012-01-01,5,2,0.65,0
60,2013-01-01,5,2,0.65,0
60,2014-01-01,5,2,0.66,0
60,2015-01-01,5,2,0.66,0
60,2016-01-01,5,2,0.66,0
60,2017-01-01,5,2,0.67,0
60,2018-01-01,5,2,0.67,0
60,2019-01-01,5,2,0.67,0
60,2020-01-01,5,2,0.67,0
60,2021-01-01,5,2,0.67,0
61,2011-01-01,5,2,0.43,0
61,2012-01-01,5,2,0.41,0
61,2013-01-01,5,2,0.44,0
61,2014-01-01,5,2,0.44,0
61,2015-01-01,5,2,0.45,0
61,2016-01-01,5,2,0.46,0
61,2017-01-01,5,2,0.46,0
61,2018-01-01,5,2,0.48,0
61,2019-01-01,5,2,0.48,0
61,2020-01-01,5,2,0.48,0
61,2021-01-01,5,2,0.48,0
62,2011-01-01,5,2,0.75,0
62,2012-01-01,5,2,0.76,0
62,2013-01-01,5,2,0.77,0
62,2014-01-01,5,2,0.77,0
62,2015-01-01,5,2,0.78,0
62,2016-01-01,5,2,0.78,0
62,2017-01-01,5,2,0.79,0
62,2018-01-01,5,2,0.8,0
62,2019-01-01,5,2,0.8,0
62,2020-01-01,5,2,0.8,0
62,2021-01-01,5,2,0.8,0
63,2011-01-01,5,2,0.91,0
63,2012-01-01,5,2,0.92,0
63,2013-01-01,5,2,0.92,0
63,2014-01-01,5,2,0.92,0
63,2015-01-01,5,2,0.92,0
63,2016-01-01,5,2,0.93,0
63,2017-01-01,5,2,0.93,0
63,2018-01-01,5,2,0.93,0
63,2019-01-01,5,2,0.94,0
63,2020-01-01,5,2,0.93,0
63,2021-01-01,5,2,0.93,0
64,2011-01-01,5,2,0.56,0
64,2012-01-01,5,2,0.57,0
64,2013-01-01,5,2,0.57,0
64,2014-01-01,5,2,0.57,0
64,2015-01-01,5,2,0.58,0
64,2016-01-01,5,2,0.59,0
64,2017-01-01,5,2,0.56,0
64,2018-01-01,5,2,0.6,0
64,2019-01-01,5,2,0.61,0
64,2020-01-01,5,2,0.61,0
64,2021-01-01,5,2,0.61,0
65,2011-01-01,5,2,0.85,0
65,2012-01-01,5,2,0.85,0
65,2013-01-01,5,2,0.86,0
65,2014-01-01,5,2,0.86,0
65,2015-01-01,5,2,0.87,0
65,2016-01-01,5,2,0.86,0
65,2017-01-01,5,2,0.87,0
65,2018-01-01,5,2,0.87,0
65,2019-01-01,5,2,0.87,0
65,2020-01-01,5,2,0.87,0
65,2021-01-01,5,2,0.87,0
66,2011-01-01,5,2,0.0,1
66,2012-01-01,5,2,0.0,1
66,2013-01-01,5,2,0.0,1
66,2014-01-01,5,2,0.0,1
66,2015-01-01,5,2,0.0,1
66,2016-01-01,5,2,0.0,1
66,2017-01-01,5,2,0.0,1
66,2018-01-01,5,2,0.0,1
66,2019-01-01,5,2,0.0,1
66,2020-01-01,5,2,0.0,1
66,2021-01-01,5,2,0.0,1
67,2011-01-01,5,2,0.58,0
67,2012-01-01,5,2,0.59,0
67,2013-01-01,5,2,0.59,0
67,2014-01-01,5,2,0.61,0
67,2015-01-01,5,2,0.62,0
67,2016-01-01,5,2,0.61,0
67,2017-01-01,5,2,0.61,0
67,2018-01-01,5,2,0.61,0
67,2019-01-01,5,2,0.62,0
67,2020-01-01,5,2,0.6,0
67,2021-01-01,5,2,0.6,0
68,2011-01-01,5,2,0.38,0
68,2012-01-01,5,2,0.39,0
68,2013-01-01,5,2,0.39,0
68,2014-01-01,5,2,0.4,0
68,2015-01-01,5,2,0.4,0
68,2016-01-01,5,2,0.41,0
68,2017-01-01,5,2,0.42,0
68,2018-01-01,5,2,0.42,0
68,2019-01-01,5,2,0.43,0
68,2020-01-01,5,2,0.43,0
68,2021-01-01,5,2,0.43,0
69,2011-01-01,5,2,0.42,0
69,2012-01-01,5,2,0.42,0
69,2013-01-01,5,2,0.43,0
69,2014-01-01,5,2,0.44,0
69,2015-01-01,5,2,0.44,0
69,2016-01-01,5,2,0.45,0
69,2017-01-01,5,2,0.45,0
69,2018-01-01,5,2,0.45,0
69,2019-01-01,5,2,0.45,0
69,2020-01-01,5,2,0.45,0
69,2021-01-01,5,2,0.45,0
70,2011-01-01,5,2,0.65,0
70,2012-01-01,5,2,0.65,0
70,2013-01-01,5,2,0.66,0
70,2014-01-01,5,2,0.66,0
70,2015-01-01,5,2,0.67,0
70,2016-01-01,5,2,0.68,0
70,2017-01-01,5,2,0.68,0
70,2018-01-01,5,2,0.68,0
70,2019-01-01,5,2,0.7,0
70,2020-01-01,5,2,0.71,0
70,2021-01-01,5,2,0.7,0
71,2011-01-01,5,2,0.48,0
71,2012-01-01,5,2,0.48,0
71,2013-01-01,5,2,0.49,0
71,2014-01-01,5,2,0.5,0
71,2015-01-01,5,2,0.5,0
71,2016-01-01,5,2,0.51,0
71,2017-01-01,5,2,0.51,0
71,2018-01-01,5,2,0.51,0
71,2019-01-01,5,2,0.52,0
71,2020-01-01,5,2,0.51,0
71,2021-01-01,5,2,0.51,0
72,2011-01-01,5,2,0.59,0
72,2012-01-01,5,2,0.59,0
72,2013-01-01,5,2,0.6,0
72,2014-01-01,5,2,0.6,0
72,2015-01-01,5,2,0.61,0
72,2016-01-01,5,2,0.61,0
72,2017-01-01,5,2,0.61,0
72,2018-01-01,5,2,0.61,0
72,2019-01-01,5,2,0.62,0
72,2020-01-01,5,2,0.61,0
72,2021-01-01,5,2,0.61,0
73,2011-01-01,5,2,0.9,0
73,2012-01-01,5,2,0.9,0
73,2013-01-01,5,2,0.91,0
73,2014-01-01,5,2,0.91,0
73,2015-01-01,5,2,0.92,0
73,2016-01-01,5,2,0.92,0
73,2017-01-01,5,2,0.93,0
73,2018-01-01,5,2,0.94,0
73,2019-01-01,5,2,0.94,0
73,2020-01-01,5,2,0.94,0
73,2021-01-01,5,2,0.94,0
74,2011-01-01,5,2,0.83,0
74,2012-01-01,5,2,0.82,0
74,2013-01-01,5,2,0.83,0
74,2014-01-01,5,2,0.83,0
74,2015-01-01,5,2,0.83,0
74,2016-01-01,5,2,0.83,0
74,2017-01-01,5,2,0.83,0
74,2018-01-01,5,2,0.84,0
74,2019-01-01,5,2,0.84,0
74,2020-01-01,5,2,0.84,0
74,2021-01-01,5,2,0.84,0
75,2011-01-01,5,2,0.9,0
75,2012-01-01,5,2,0.91,0
75,2013-01-01,5,2,0.92,0
75,2014-01-01,5,2,0.93,0
75,2015-01-01,5,2,0.93,0
75,2016-01-01,5,2,0.94,0
75,2017-01-01,5,2,0.94,0
75,2018-01-01,5,2,0.95,0
75,2019-01-01,5,2,0.95,0
75,2020-01-01,5,2,0.95,0
75,2021-01-01,5,2,0.95,0
76,2011-01-01,5,2,0.51,0
76,2012-01-01,5,2,0.53,0
76,2013-01-01,5,2,0.54,0
76,2014-01-01,5,2,0.55,0
76,2015-01-01,5,2,0.56,0
76,2016-01-01,5,2,0.57,0
76,2017-01-01,5,2,0.58,0
76,2018-01-01,5,2,0.58,0
76,2019-01-01,5,2,0.58,0
76,2020-01-01,5,2,0.57,0
76,2021-01-01,5,2,0.57,0
77,2011-01-01,5,2,0.64,0
77,2012-01-01,5,2,0.65,0
77,2013-01-01,5,2,0.65,0
77,2014-01-01,5,2,0.66,0
77,2015-01-01,5,2,0.67,0
77,2016-01-01,5,2,0.67,0
77,2017-01-01,5,2,0.68,0
77,2018-01-01,5,2,0.68,0
77,2019-01-01,5,2,0.69,0
77,2020-01-01,5,2,0.68,0
77,2021-01-01,5,2,0.68,0
78,2011-01-01,5,2,0.68,0
78,2012-01-01,5,2,0.7,0
78,2013-01-01,5,2,0.69,0
78,2014-01-01,5,2,0.69,0
78,2015-01-01,5,2,0.7,0
78,2016-01-01,5,2,0.72,0
78,2017-01-01,5,2,0.73,0
78,2018-01-01,5,2,0.72,0
78,2019-01-01,5,2,0.72,0
78,2020-01-01,5,2,0.7,0
78,2021-01-01,5,2,0.7,0
79,2011-01-01,5,2,0.55,0
79,2012-01-01,5,2,0.56,0
79,2013-01-01,5,2,0.57,0
79,2014-01-01,5,2,0.58,0
79,2015-01-01,5,2,0.58,0
79,2016-01-01,5,2,0.6,0
79,2017-01-01,5,2,0.59,0
79,2018-01-01,5,2,0.59,0
79,2019-01-01,5,2,0.6,0
79,2020-01-01,5,2,0.58,0
79,2021-01-01,5,2,0.59,0
80,2011-01-01,5,2,0.89,0
80,2012-01-01,5,2,0.89,0
80,2013-01-01,5,2,0.9,0
80,2014-01-01,5,2,0.9,0
80,2015-01-01,5,2,0.91,0
80,2016-01-01,5,2,0.92,0
80,2017-01-01,5,2,0.92,0
80,2018-01-01,5,2,0.93,0
80,2019-01-01,5,2,0.93,0
80,2020-01-01,5,2,0.93,0
80,2021-01-01,5,2,0.93,0
81,2011-01-01,5,2,0.88,0
81,2012-01-01,5,2,0.88,0
81,2013-01-01,5,2,0.89,0
81,2014-01-01,5,2,0.89,0
81,2015-01-01,5,2,0.9,0
81,2016-01-01,5,2,0.9,0
81,2017-01-01,5,2,0.91,0
81,2018-01-01,5,2,0.91,0
81,2019-01-01,5,2,0.92,0
81,2020-01-01,5,2,0.91,0
81,2021-01-01,5,2,0.91,0
82,2011-01-01,5,2,0.87,0
82,2012-01-01,5,2,0.87,0
82,2013-01-01,5,2,0.87,0
82,2014-01-01,5,2,0.87,0
82,2015-01-01,5,2,0.87,0
82,2016-01-01,5,2,0.87,0
82,2017-01-01,5,2,0.87,0
82,2018-01-01,5,2,0.88,0
82,2019-01-01,5,2,0.88,0
82,2020-01-01,5,2,0.87,0
82,2021-01-01,5,2,0.88,0
83,2011-01-01,5,2,0.43,0
83,2012-01-01,5,2,0.42,0
83,2013-01-01,5,2,0.44,0
83,2014-01-01,5,2,0.46,0
83,2015-01-01,5,2,0.47,0
83,2016-01-01,5,2,0.48,0
83,2017-01-01,5,2,0.5,0
83,2018-01-01,5,2,0.5,0
83,2019-01-01,5,2,0.51,0
83,2020-01-01,5,2,0.52,0
83,2021-01-01,5,2,0.52,0
84,2011-01-01,5,2,0.7,0
84,2012-01-01,5,2,0.71,0
84,2013-01-01,5,2,0.7,0
84,2014-01-01,5,2,0.71,0
84,2015-01-01,5,2,0.7,0
84,2016-01-01,5,2,0.71,0
84,2017-01-01,5,2,0.71,0
84,2018-01-01,5,2,0.71,0
84,2019-01-01,5,2,0.71,0
84,2020-01-01,5,2,0.71,0
84,2021-01-01,5,2,0.7,0
85,2011-01-01,5,2,0.88,0
85,2012-01-01,5,2,0.88,0
85,2013-01-01,5,2,0.89,0
85,2014-01-01,5,2,0.9,0
85,2015-01-01,5,2,0.9,0
85,2016-01-01,5,2,0.9,0
85,2017-01-01,5,2,0.91,0
85,2018-01-01,5,2,0.91,0
85,2019-01-01,5,2,0.91,0
85,2020-01-01,5,2,0.91,0
85,2021-01-01,5,2,0.91,0
86,2011-01-01,5,2,0.66,0
86,2012-01-01,5,2,0.66,0
86,2013-01-01,5,2,0.65,0
86,2014-01-01,5,2,0.66,0
86,2015-01-01,5,2,0.66,0
86,2016-01-01,5,2,0.66,0
86,2017-01-01,5,2,0.66,0
86,2018-01-01,5,2,0.67,0
86,2019-01-01,5,2,0.67,0
86,2020-01-01,5,2,0.67,0
86,2021-01-01,5,2,0.66,0
87,2011-01-01,5,2,0.77,0
87,2012-01-01,5,2,0.78,0
87,2013-01-01,5,2,0.79,0
87,2014-01-01,5,2,0.8,0
87,2015-01-01,5,2,0.8,0
87,2016-01-01,5,2,0.8,0
87,2017-01-01,5,2,0.81,0
87,2018-01-01,5,2,0.81,0
87,2019-01-01,5,2,0.81,0
87,2020-01-01,5,2,0.81,0
87,2021-01-01,5,2,0.81,0
88,2011-01-01,5,2,0.53,0
88,2012-01-01,5,2,0.53,0
88,2013-01-01,5,2,0.53,0
88,2014-01-01,5,2,0.54,0
88,2015-01-01,5,2,0.54,0
88,2016-01-01,5,2,0.55,0
88,2017-01-01,5,2,0.55,0
88,2018-01-01,5,2,0.56,0
88,2019-01-01,5,2,0.56,0
88,2020-01-01,5,2,0.56,0
88,2021-01-01,5,2,0.56,0
89,2011-01-01,5,2,0.0,1
89,2012-01-01,5,2,0.0,1
89,2013-01-01,5,2,0.0,1
89,2014-01-01,5,2,0.0,1
89,2015-01-01,5,2,0.0,1
89,2016-01-01,5,2,0.0,1
89,2017-01-01,5,2,0.0,1
89,2018-01-01,5,2,0.0,1
89,2019-01-01,5,2,0.0,1
89,2020-01-01,5,2,0.0,1
89,2021-01-01,5,2,0.0,1
90,2011-01-01,5,2,0.81,0
90,2012-01-01,5,2,0.81,0
90,2013-01-01,5,2,0.81,0
90,2014-01-01,5,2,0.82,0
90,2015-01-01,5,2,0.83,0
90,2016-01-01,5,2,0.83,0
90,2017-01-01,5,2,0.83,0
90,2018-01-01,5,2,0.84,0
90,2019-01-01,5,2,0.84,0
90,2020-01-01,5,2,0.82,0
90,2021-01-01,5,2,0.83,0
91,2011-01-01,5,2,0.65,0
91,2012-01-01,5,2,0.66,0
91,2013-01-01,5,2,0.66,0
91,2014-01-01,5,2,0.67,0
91,2015-01-01,5,2,0.68,0
91,2016-01-01,5,2,0.68,0
91,2017-01-01,5,2,0.68,0
91,2018-01-01,5,2,0.68,0
91,2019-01-01,5,2,0.68,0
91,2020-01-01,5,2,0.67,0
91,2021-01-01,5,2,0.67,0
92,2011-01-01,5,2,0.54,0
92,2012-01-01,5,2,0.55,0
92,2013-01-01,5,2,0.56,0
92,2014-01-01,5,2,0.57,0
92,2015-01-01,5,2,0.58,0
92,2016-01-01,5,2,0.59,0
92,2017-01-01,5,2,0.59,0
92,2018-01-01,5,2,0.59,0
92,2019-01-01,5,2,0.59,0
92,2020-01-01,5,2,0.59,0
92,2021-01-01,5,2,0.59,0
93,2011-01-01,5,2,0.84,0
93,2012-01-01,5,2,0.84,0
93,2013-01-01,5,2,0.85,0
93,2014-01-01,5,2,0.86,0
93,2015-01-01,5,2,0.86,0
93,2016-01-01,5,2,0.87,0
93,2017-01-01,5,2,0.87,0
93,2018-01-01,5,2,0.88,0
93,2019-01-01,5,2,0.88,0
93,2020-01-01,5,2,0.88,0
93,2021-01-01,5,2,0.87,0
94,2011-01-01,5,2,0.71,0
94,2012-01-01,5,2,0.71,0
94,2013-01-01,5,2,0.7,0
94,2014-01-01,5,2,0.7,0
94,2015-01-01,5,2,0.69,0
94,2016-01-01,5,2,0.69,0
94,2017-01-01,5,2,0.7,0
94,2018-01-01,5,2,0.7,0
94,2019-01-01,5,2,0.7,0
94,2020-01-01,5,2,0.67,0
94,2021-01-01,5,2,0.65,0
95,2011-01-01,5,2,0.47,0
95,2012-01-01,5,2,0.48,0
95,2013-01-01,5,2,0.49,0
95,2014-01-01,5,2,0.49,0
95,2015-01-01,5,2,0.5,0
95,2016-01-01,5,2,0.51,0
95,2017-01-01,5,2,0.52,0
95,2018-01-01,5,2,0.52,0
95,2019-01-01,5,2,0.52,0
95,2020-01-01,5,2,0.52,0
95,2021-01-01,5,2,0.51,0
96,2011-01-01,5,2,0.42,0
96,2012-01-01,5,2,0.43,0
96,2013-01-01,5,2,0.43,0
96,2014-01-01,5,2,0.43,0
96,2015-01-01,5,2,0.43,0
96,2016-01-01,5,2,0.44,0
96,2017-01-01,5,2,0.44,0
96,2018-01-01,5,2,0.45,0
96,2019-01-01,5,2,0.45,0
96,2020-01-01,5,2,0.45,0
96,2021-01-01,5,2,0.45,0
97,2011-01-01,5,2,0.68,0
97,2012-01-01,5,2,0.71,0
97,2013-01-01,5,2,0.7,0
97,2014-01-01,5,2,0.69,0
97,2015-01-01,5,2,0.69,0
97,2016-01-01,5,2,0.68,0
97,2017-01-01,5,2,0.7,0
97,2018-01-01,5,2,0.71,0
97,2019-01-01,5,2,0.72,0
97,2020-01-01,5,2,0.69,0
97,2021-01-01,5,2,0.71,0
98,2011-01-01,5,2,0.0,1
98,2012-01-01,5,2,0.0,1
98,2013-01-01,5,2,0.0,1
98,2014-01-01,5,2,0.0,1
98,2015-01-01,5,2,0.0,1
98,2016-01-01,5,2,0.0,1
98,2017-01-01,5,2,0.0,1
98,2018-01-01,5,2,0.0,1
98,2019-01-01,5,2,0.0,1
98,2020-01-01,5,2,0.0,1
98,2021-01-01,5,2,0.0,1
99,2011-01-01,5,2,0.86,0
99,2012-01-01,5,2,0.86,0
99,2013-01-01,5,2,0.86,0
99,2014-01-01,5,2,0.87,0
99,2015-01-01,5,2,0.87,0
99,2016-01-01,5,2,0.88,0
99,2017-01-01,5,2,0.88,0
99,2018-01-01,5,2,0.89,0
99,2019-01-01,5,2,0.89,0
99,2020-01-01,5,2,0.89,0
99,2021-01-01,5,2,0.89,0
100,2011-01-01,5,2,0.9,0
100,2012-01-01,5,2,0.9,0
100,2013-01-01,5,2,0.91,0
100,2014-01-01,5,2,0.92,0
100,2015-01-01,5,2,0.9,0
100,2016-01-01,5,2,0.91,0
100,2017-01-01,5,2,0.91,0
100,2018-01-01,5,2,0.91,0
100,2019-01-01,5,2,0.92,0
100,2020-01-01,5,2,0.92,0
100,2021-01-01,5,2,0.92,0
101,2011-01-01,5,2,0.48,0
101,2012-01-01,5,2,0.47,0
101,2013-01-01,5,2,0.48,0
101,2014-01-01,5,2,0.49,0
101,2015-01-01,5,2,0.49,0
101,2016-01-01,5,2,0.49,0
101,2017-01-01,5,2,0.49,0
101,2018-01-01,5,2,0.49,0
101,2019-01-01,5,2,0.5,0
101,2020-01-01,5,2,0.49,0
101,2021-01-01,5,2,0.49,0
102,2011-01-01,5,2,0.44,0
102,2012-01-01,5,2,0.45,0
102,2013-01-01,5,2,0.45,0
102,2014-01-01,5,2,0.47,0
102,2015-01-01,5,2,0.48,0
102,2016-01-01,5,2,0.48,0
102,2017-01-01,5,2,0.49,0
102,2018-01-01,5,2,0.5,0
102,2019-01-01,5,2,0.51,0
102,2020-01-01,5,2,0.51,0
102,2021-01-01,5,2,0.5,0
103,2011-01-01,5,2,0.76,0
103,2012-01-01,5,2,0.77,0
103,2013-01-01,5,2,0.77,0
103,2014-01-01,5,2,0.78,0
103,2015-01-01,5,2,0.79,0
103,2016-01-01,5,2,0.79,0
103,2017-01-01,5,2,0.79,0
103,2018-01-01,5,2,0.8,0
103,2019-01-01,5,2,0.8,0
103,2020-01-01,5,2,0.8,0
103,2021-01-01,5,2,0.79,0
104,2011-01-01,5,2,0.67,0
104,2012-01-01,5,2,0.68,0
104,2013-01-01,5,2,0.69,0
104,2014-01-01,5,2,0.7,0
104,2015-01-01,5,2,0.71,0
104,2016-01-01,5,2,0.71,0
104,2017-01-01,5,2,0.71,0
104,2018-01-01,5,2,0.72,0
104,2019-01-01,5,2,0.74,0
104,2020-01-01,5,2,0.69,0
104,2021-01-01,5,2,0.71,0
105,2011-01-01,5,2,0.38,0
105,2012-01-01,5,2,0.38,0
105,2013-01-01,5,2,0.37,0
105,2014-01-01,5,2,0.38,0
105,2015-01-01,5,2,0.38,0
105,2016-01-01,5,2,0.39,0
105,2017-01-01,5,2,0.39,0
105,2018-01-01,5,2,0.38,0
105,2019-01-01,5,2,0.41,0
105,2020-01-01,5,2,0.4,0
105,2021-01-01,5,2,0.4,0
106,2011-01-01,5,2,0.83,0
106,2012-01-01,5,2,0.84,0
106,2013-01-01,5,2,0.85,0
106,2014-01-01,5,2,0.86,0
106,2015-01-01,5,2,0.87,0
106,2016-01-01,5,2,0.87,0
106,2017-01-01,5,2,0.89,0
106,2018-01-01,5,2,0.9,0
106,2019-01-01,5,2,0.9,0
106,2020-01-01,5,2,0.9,0
106,2021-01-01,5,2,0.91,0
107,2011-01-01,5,2,0.0,1
107,2012-01-01,5,2,0.0,1
107,2013-01-01,5,2,0.0,1
107,2014-01-01,5,2,0.0,1
107,2015-01-01,5,2,0.0,1
107,2016-01-01,5,2,0.0,1
107,2017-01-01,5,2,0.0,1
