country_id,year_id,indicator_id,sex_id,Value,is_missing
173,2019-01-01,2,3,15.57,0
173,2020-01-01,2,3,15.57,0
173,2021-01-01,2,3,15.57,0
174,2011-01-01,2,3,10.89,0
174,2012-01-01,2,3,10.51,0
174,2013-01-01,2,3,10.68,0
174,2014-01-01,2,3,10.58,0
174,2015-01-01,2,3,10.48,0
174,2016-01-01,2,3,10.38,0
174,2017-01-01,2,3,10.28,0
174,2018-01-01,2,3,10.19,0
174,2019-01-01,2,3,10.09,0
174,2020-01-01,2,3,10.09,0
174,2021-01-01,2,3,10.09,0
175,2011-01-01,2,3,13.42,0
175,2012-01-01,2,3,13.36,0
175,2013-01-01,2,3,12.84,0
175,2014-01-01,2,3,12.83,0
175,2015-01-01,2,3,12.82,0
175,2016-01-01,2,3,12.81,0
175,2017-01-01,2,3,12.8,0
175,2018-01-01,2,3,12.8,0
175,2019-01-01,2,3,13.02,0
175,2020-01-01,2,3,13.02,0
175,2021-01-01,2,3,13.02,0
176,2011-01-01,2,3,12.71,0
176,2012-01-01,2,3,12.91,0
176,2013-01-01,2,3,13.11,0
176,2014-01-01,2,3,13.3,0
176,2015-01-01,2,3,13.5,0
176,2016-01-01,2,3,13.7,0
176,2017-01-01,2,3,13.89,0
176,2018-01-01,2,3,14.1,0
176,2019-01-01,2,3,14.31,0
176,2020-01-01,2,3,14.31,0
176,2021-01-01,2,3,14.31,0
177,2011-01-01,2,3,14.95,0
177,2012-01-01,2,3,15.04,0
177,2013-01-01,2,3,15.13,0
177,2014-01-01,2,3,15.21,0
177,2015-01-01,2,3,15.3,0
177,2016-01-01,2,3,15.39,0
177,2017-01-01,2,3,15.48,0
177,2018-01-01,2,3,15.57,0
177,2019-01-01,2,3,15.65,0
177,2020-01-01,2,3,15.65,0
177,2021-01-01,2,3,15.65,0
178,2011-01-01,2,3,13.34,0
178,2012-01-01,2,3,13.45,0
178,2013-01-01,2,3,13.56,0
178,2014-01-01,2,3,13.67,0
178,2015-01-01,2,3,13.78,0
178,2016-01-01,2,3,13.9,0
178,2017-01-01,2,3,14.01,0
178,2018-01-01,2,3,14.13,0
178,2019-01-01,2,3,14.24,0
178,2020-01-01,2,3,14.24,0
178,2021-01-01,2,3,14.24,0
179,2011-01-01,2,3,14.0,0
179,2012-01-01,2,3,14.06,0
179,2013-01-01,2,3,14.11,0
179,2014-01-01,2,3,14.17,0
179,2015-01-01,2,3,14.22,0
179,2016-01-01,2,3,14.28,0
179,2017-01-01,2,3,14.34,0
179,2018-01-01,2,3,14.4,0
179,2019-01-01,2,3,14.45,0
179,2020-01-01,2,3,14.45,0
179,2021-01-01,2,3,14.45,0
180,2011-01-01,2,3,14.92,0
180,2012-01-01,2,3,14.93,0
180,2013-01-01,2,3,16.98,0
180,2014-01-01,2,3,17.39,0
180,2015-01-01,2,3,17.86,0
180,2016-01-01,2,3,18.27,0
180,2017-01-01,2,3,18.67,0
180,2018-01-01,2,3,18.7,0
180,2019-01-01,2,3,18.82,0
180,2020-01-01,2,3,18.82,0
180,2021-01-01,2,3,18.82,0
181,2011-01-01,2,3,11.25,0
181,2012-01-01,2,3,11.57,0
181,2013-01-01,2,3,11.89,0
181,2014-01-01,2,3,12.22,0
181,2015-01-01,2,3,12.54,0
181,2016-01-01,2,3,12.86,0
181,2017-01-01,2,3,12.97,0
181,2018-01-01,2,3,13.07,0
181,2019-01-01,2,3,13.18,0
181,2020-01-01,2,3,13.42,0
181,2021-01-01,2,3,13.42,0
182,2011-01-01,2,3,10.74,0
182,2012-01-01,2,3,10.74,0
182,2013-01-01,2,3,10.74,0
182,2014-01-01,2,3,10.74,0
182,2015-01-01,2,3,11.13,0
182,2016-01-01,2,3,9.9,0
182,2017-01-01,2,3,9.79,0
182,2018-01-01,2,3,9.68,0
182,2019-01-01,2,3,9.53,0
182,2020-01-01,2,3,9.35,0
182,2021-01-01,2,3,9.35,0
183,2011-01-01,2,3,11.48,0
183,2012-01-01,2,3,11.3,0
183,2013-01-01,2,3,11.13,0
183,2014-01-01,2,3,10.95,0
183,2015-01-01,2,3,10.78,0
183,2016-01-01,2,3,10.6,0
183,2017-01-01,2,3,10.44,0
183,2018-01-01,2,3,10.27,0
183,2019-01-01,2,3,10.11,0
183,2020-01-01,2,3,10.11,0
183,2021-01-01,2,3,10.11,0
184,2011-01-01,2,3,14.57,0
184,2012-01-01,2,3,14.69,0
184,2013-01-01,2,3,14.6,0
184,2014-01-01,2,3,14.65,0
184,2015-01-01,2,3,14.71,0
184,2016-01-01,2,3,14.76,0
184,2017-01-01,2,3,14.82,0
184,2018-01-01,2,3,14.87,0
184,2019-01-01,2,3,14.93,0
184,2020-01-01,2,3,14.93,0
184,2021-01-01,2,3,14.93,0
185,2011-01-01,2,3,12.59,0
185,2012-01-01,2,3,12.72,0
185,2013-01-01,2,3,12.84,0
185,2014-01-01,2,3,12.96,0
185,2015-01-01,2,3,13.08,0
185,2016-01-01,2,3,13.21,0
185,2017-01-01,2,3,14.21,0
185,2018-01-01,2,3,14.65,0
185,2019-01-01,2,3,14.93,0
185,2020-01-01,2,3,15.21,0
185,2021-01-01,2,3,15.21,0
186,2011-01-01,2,3,15.33,0
186,2012-01-01,2,3,15.3,0
186,2013-01-01,2,3,17.15,0
186,2014-01-01,2,3,17.02,0
186,2015-01-01,2,3,16.89,0
186,2016-01-01,2,3,16.95,0
186,2017-01-01,2,3,17.02,0
186,2018-01-01,2,3,16.76,0
186,2019-01-01,2,3,16.8,0
186,2020-01-01,2,3,16.8,0
186,2021-01-01,2,3,16.8,0
187,2011-01-01,2,3,15.37,0
187,2012-01-01,2,3,15.42,0
187,2013-01-01,2,3,15.47,0
187,2014-01-01,2,3,15.46,0
187,2015-01-01,2,3,15.52,0
187,2016-01-01,2,3,15.67,0
187,2017-01-01,2,3,15.72,0
187,2018-01-01,2,3,15.67,0
187,2019-01-01,2,3,15.64,0
187,2020-01-01,2,3,15.64,0
187,2021-01-01,2,3,15.64,0
188,2011-01-01,2,3,14.27,0
188,2012-01-01,2,3,14.41,0
188,2013-01-01,2,3,14.4,0
188,2014-01-01,2,3,14.48,0
188,2015-01-01,2,3,14.68,0
188,2016-01-01,2,3,14.81,0
188,2017-01-01,2,3,15.13,0
188,2018-01-01,2,3,15.21,0
188,2019-01-01,2,3,15.44,0
188,2020-01-01,2,3,15.44,0
188,2021-01-01,2,3,15.44,0
189,2011-01-01,2,3,11.65,0
189,2012-01-01,2,3,11.81,0
189,2013-01-01,2,3,11.83,0
189,2014-01-01,2,3,11.87,0
189,2015-01-01,2,3,11.92,0
189,2016-01-01,2,3,12.05,0
189,2017-01-01,2,3,12.24,0
189,2018-01-01,2,3,12.4,0
189,2019-01-01,2,3,12.57,0
189,2020-01-01,2,3,12.57,0
189,2021-01-01,2,3,12.57,0
190,2011-01-01,2,3,11.3,0
190,2012-01-01,2,3,11.35,0
190,2013-01-01,2,3,11.4,0
190,2014-01-01,2,3,11.45,0
190,2015-01-01,2,3,11.5,0
190,2016-01-01,2,3,11.55,0
190,2017-01-01,2,3,11.6,0
190,2018-01-01,2,3,11.65,0
190,2019-01-01,2,3,11.7,0
190,2020-01-01,2,3,11.7,0
190,2021-01-01,2,3,11.7,0
191,2011-01-01,2,3,12.62,0
191,2012-01-01,2,3,12.73,0
191,2013-01-01,2,3,13.11,0
191,2014-01-01,2,3,13.03,0
191,2015-01-01,2,3,12.89,0
191,2016-01-01,2,3,12.54,0
191,2017-01-01,2,3,11.82,0
191,2018-01-01,2,3,11.82,0
191,2019-01-01,2,3,11.82,0
191,2020-01-01,2,3,11.82,0
191,2021-01-01,2,3,11.82,0
192,2011-01-01,2,3,12.28,0
192,2012-01-01,2,3,12.36,0
192,2013-01-01,2,3,12.43,0
192,2014-01-01,2,3,12.51,0
192,2015-01-01,2,3,12.55,0
192,2016-01-01,2,3,12.59,0
192,2017-01-01,2,3,12.63,0
192,2018-01-01,2,3,12.67,0
192,2019-01-01,2,3,12.71,0
192,2020-01-01,2,3,12.71,0
192,2021-01-01,2,3,12.71,0
193,2011-01-01,2,3,10.5,0
193,2012-01-01,2,3,10.5,0
193,2013-01-01,2,3,10.5,0
193,2014-01-01,2,3,10.5,0
193,2015-01-01,2,3,10.5,0
193,2016-01-01,2,3,10.5,0
193,2017-01-01,2,3,10.5,0
193,2018-01-01,2,3,10.5,0
193,2019-01-01,2,3,10.5,0
193,2020-01-01,2,3,10.5,0
193,2021-01-01,2,3,10.5,0
194,2011-01-01,2,3,11.56,0
194,2012-01-01,2,3,11.48,0
194,2013-01-01,2,3,11.41,0
194,2014-01-01,2,3,11.33,0
194,2015-01-01,2,3,11.25,0
194,2016-01-01,2,3,11.18,0
194,2017-01-01,2,3,11.1,0
194,2018-01-01,2,3,11.03,0
194,2019-01-01,2,3,10.96,0
194,2020-01-01,2,3,10.96,0
194,2021-01-01,2,3,10.96,0
195,2011-01-01,2,3,11.55,0
195,2012-01-01,2,3,11.71,0
195,2013-01-01,2,3,11.59,0
195,2014-01-01,2,3,11.7,0
195,2015-01-01,2,3,11.81,0
195,2016-01-01,2,3,11.92,0
195,2017-01-01,2,3,12.04,0
195,2018-01-01,2,3,12.15,0
195,2019-01-01,2,3,12.27,0
195,2020-01-01,2,3,12.27,0
195,2021-01-01,2,3,12.27,0
1,2011-01-01,3,1,0.75,0
1,2012-01-01,3,1,0.74,0
1,2013-01-01,3,1,0.73,0
1,2014-01-01,3,1,0.72,0
1,2015-01-01,3,1,0.71,0
1,2016-01-01,3,1,0.69,0
1,2017-01-01,3,1,0.68,0
1,2018-01-01,3,1,0.67,0
1,2019-01-01,3,1,0.66,0
1,2020-01-01,3,1,0.67,0
1,2021-01-01,3,1,0.68,0
2,2011-01-01,3,1,0.25,0
2,2012-01-01,3,1,0.24,0
2,2013-01-01,3,1,0.22,0
2,2014-01-01,3,1,0.22,0
2,2015-01-01,3,1,0.2,0
2,2016-01-01,3,1,0.19,0
2,2017-01-01,3,1,0.17,0
2,2018-01-01,3,1,0.16,0
2,2019-01-01,3,1,0.16,0
2,2020-01-01,3,1,0.16,0
2,2021-01-01,3,1,0.14,0
3,2011-01-01,3,1,0.52,0
3,2012-01-01,3,1,0.44,0
3,2013-01-01,3,1,0.44,0
3,2014-01-01,3,1,0.44,0
3,2015-01-01,3,1,0.43,0
3,2016-01-01,3,1,0.43,0
3,2017-01-01,3,1,0.44,0
3,2018-01-01,3,1,0.44,0
3,2019-01-01,3,1,0.44,0
3,2020-01-01,3,1,0.44,0
3,2021-01-01,3,1,0.5,0
4,2011-01-01,3,1,0.0,1
4,2012-01-01,3,1,0.0,1
4,2013-01-01,3,1,0.0,1
4,2014-01-01,3,1,0.0,1
4,2015-01-01,3,1,0.0,1
4,2016-01-01,3,1,0.0,1
4,2017-01-01,3,1,0.0,1
4,2018-01-01,3,1,0.0,1
4,2019-01-01,3,1,0.0,1
4,2020-01-01,3,1,0.0,1
4,2021-01-01,3,1,0.0,1
5,2011-01-01,3,1,0.54,0
5,2012-01-01,3,1,0.55,0
5,2013-01-01,3,1,0.54,0
5,2014-01-01,3,1,0.53,0
5,2015-01-01,3,1,0.53,0
5,2016-01-01,3,1,0.53,0
5,2017-01-01,3,1,0.54,0
5,2018-01-01,3,1,0.54,0
5,2019-01-01,3,1,0.54,0
5,2020-01-01,3,1,0.54,0
5,2021-01-01,3,1,0.54,0
6,2011-01-01,3,1,0.0,1
6,2012-01-01,3,1,0.0,1
6,2013-01-01,3,1,0.0,1
6,2014-01-01,3,1,0.0,1
6,2015-01-01,3,1,0.0,1
6,2016-01-01,3,1,0.0,1
6,2017-01-01,3,1,0.0,1
6,2018-01-01,3,1,0.0,1
6,2019-01-01,3,1,0.0,1
6,2020-01-01,3,1,0.0,1
6,2021-01-01,3,1,0.0,1
7,2011-01-01,3,1,0.36,0
7,2012-01-01,3,1,0.36,0
7,2013-01-01,3,1,0.36,0
7,2014-01-01,3,1,0.35,0
7,2015-01-01,3,1,0.34,0
7,2016-01-01,3,1,0.34,0
7,2017-01-01,3,1,0.33,0
7,2018-01-01,3,1,0.32,0
7,2019-01-01,3,1,0.31,0
7,2020-01-01,3,1,0.29,0
7,2021-01-01,3,1,0.29,0
8,2011-01-01,3,1,0.34,0
8,2012-01-01,3,1,0.33,0
8,2013-01-01,3,1,0.3,0
8,2014-01-01,3,1,0.31,0
8,2015-01-01,3,1,0.31,0
8,2016-01-01,3,1,0.31,0
8,2017-01-01,3,1,0.26,0
8,2018-01-01,3,1,0.26,0
8,2019-01-01,3,1,0.24,0
8,2020-01-01,3,1,0.24,0
8,2021-01-01,3,1,0.22,0
9,2011-01-01,3,1,0.13,0
9,2012-01-01,3,1,0.13,0
9,2013-01-01,3,1,0.12,0
9,2014-01-01,3,1,0.12,0
9,2015-01-01,3,1,0.11,0
9,2016-01-01,3,1,0.1,0
9,2017-01-01,3,1,0.1,0
9,2018-01-01,3,1,0.09,0
9,2019-01-01,3,1,0.08,0
9,2020-01-01,3,1,0.07,0
9,2021-01-01,3,1,0.07,0
10,2011-01-01,3,1,0.1,0
10,2012-01-01,3,1,0.1,0
10,2013-01-01,3,1,0.09,0
10,2014-01-01,3,1,0.08,0
10,2015-01-01,3,1,0.08,0
10,2016-01-01,3,1,0.08,0
10,2017-01-01,3,1,0.07,0
10,2018-01-01,3,1,0.06,0
10,2019-01-01,3,1,0.05,0
10,2020-01-01,3,1,0.05,0
10,2021-01-01,3,1,0.05,0
11,2011-01-01,3,1,0.34,0
11,2012-01-01,3,1,0.34,0
11,2013-01-01,3,1,0.34,0
11,2014-01-01,3,1,0.34,0
11,2015-01-01,3,1,0.34,0
11,2016-01-01,3,1,0.33,0
11,2017-01-01,3,1,0.31,0
11,2018-01-01,3,1,0.31,0
11,2019-01-01,3,1,0.31,0
11,2020-01-01,3,1,0.3,0
11,2021-01-01,3,1,0.29,0
12,2011-01-01,3,1,0.36,0
12,2012-01-01,3,1,0.37,0
12,2013-01-01,3,1,0.36,0
12,2014-01-01,3,1,0.36,0
12,2015-01-01,3,1,0.36,0
12,2016-01-01,3,1,0.35,0
12,2017-01-01,3,1,0.33,0
12,2018-01-01,3,1,0.32,0
12,2019-01-01,3,1,0.32,0
12,2020-01-01,3,1,0.32,0
12,2021-01-01,3,1,0.33,0
13,2011-01-01,3,1,0.23,0
13,2012-01-01,3,1,0.24,0
13,2013-01-01,3,1,0.24,0
13,2014-01-01,3,1,0.23,0
13,2015-01-01,3,1,0.24,0
13,2016-01-01,3,1,0.24,0
13,2017-01-01,3,1,0.23,0
13,2018-01-01,3,1,0.2,0
13,2019-01-01,3,1,0.19,0
13,2020-01-01,3,1,0.18,0
13,2021-01-01,3,1,0.18,0
14,2011-01-01,3,1,0.59,0
14,2012-01-01,3,1,0.59,0
14,2013-01-01,3,1,0.58,0
14,2014-01-01,3,1,0.57,0
14,2015-01-01,3,1,0.56,0
14,2016-01-01,3,1,0.55,0
14,2017-01-01,3,1,0.53,0
14,2018-01-01,3,1,0.53,0
14,2019-01-01,3,1,0.53,0
14,2020-01-01,3,1,0.53,0
14,2021-01-01,3,1,0.53,0
15,2011-01-01,3,1,0.32,0
15,2012-01-01,3,1,0.31,0
15,2013-01-01,3,1,0.3,0
15,2014-01-01,3,1,0.29,0
15,2015-01-01,3,1,0.3,0
15,2016-01-01,3,1,0.3,0
15,2017-01-01,3,1,0.29,0
15,2018-01-01,3,1,0.27,0
15,2019-01-01,3,1,0.27,0
15,2020-01-01,3,1,0.27,0
15,2021-01-01,3,1,0.27,0
16,2011-01-01,3,1,0.15,0
16,2012-01-01,3,1,0.16,0
16,2013-01-01,3,1,0.16,0
16,2014-01-01,3,1,0.15,0
16,2015-01-01,3,1,0.14,0
16,2016-01-01,3,1,0.12,0
16,2017-01-01,3,1,0.11,0
16,2018-01-01,3,1,0.1,0
16,2019-01-01,3,1,0.1,0
16,2020-01-01,3,1,0.1,0
16,2021-01-01,3,1,0.1,0
17,2011-01-01,3,1,0.09,0
17,2012-01-01,3,1,0.08,0
17,2013-01-01,3,1,0.08,0
17,2014-01-01,3,1,0.07,0
17,2015-01-01,3,1,0.06,0
17,2016-01-01,3,1,0.06,0
17,2017-01-01,3,1,0.06,0
17,2018-01-01,3,1,0.05,0
17,2019-01-01,3,1,0.05,0
17,2020-01-01,3,1,0.05,0
17,2021-01-01,3,1,0.05,0
18,2011-01-01,3,1,0.45,0
18,2012-01-01,3,1,0.44,0
18,2013-01-01,3,1,0.43,0
18,2014-01-01,3,1,0.43,0
18,2015-01-01,3,1,0.42,0
18,2016-01-01,3,1,0.41,0
18,2017-01-01,3,1,0.41,0
18,2018-01-01,3,1,0.42,0
18,2019-01-01,3,1,0.41,0
18,2020-01-01,3,1,0.39,0
18,2021-01-01,3,1,0.36,0
19,2011-01-01,3,1,0.63,0
19,2012-01-01,3,1,0.62,0
19,2013-01-01,3,1,0.62,0
19,2014-01-01,3,1,0.62,0
19,2015-01-01,3,1,0.62,0
19,2016-01-01,3,1,0.62,0
19,2017-01-01,3,1,0.62,0
19,2018-01-01,3,1,0.61,0
19,2019-01-01,3,1,0.61,0
19,2020-01-01,3,1,0.61,0
19,2021-01-01,3,1,0.6,0
20,2011-01-01,3,1,0.51,0
20,2012-01-01,3,1,0.5,0
20,2013-01-01,3,1,0.53,0
20,2014-01-01,3,1,0.51,0
20,2015-01-01,3,1,0.5,0
20,2016-01-01,3,1,0.49,0
20,2017-01-01,3,1,0.47,0
20,2018-01-01,3,1,0.43,0
20,2019-01-01,3,1,0.42,0
20,2020-01-01,3,1,0.42,0
20,2021-01-01,3,1,0.42,0
21,2011-01-01,3,1,0.48,0
21,2012-01-01,3,1,0.48,0
21,2013-01-01,3,1,0.47,0
21,2014-01-01,3,1,0.44,0
21,2015-01-01,3,1,0.44,0
21,2016-01-01,3,1,0.43,0
21,2017-01-01,3,1,0.42,0
21,2018-01-01,3,1,0.42,0
21,2019-01-01,3,1,0.42,0
21,2020-01-01,3,1,0.42,0
21,2021-01-01,3,1,0.42,0
22,2011-01-01,3,1,0.19,0
22,2012-01-01,3,1,0.18,0
22,2013-01-01,3,1,0.17,0
22,2014-01-01,3,1,0.17,0
22,2015-01-01,3,1,0.16,0
22,2016-01-01,3,1,0.17,0
22,2017-01-01,3,1,0.16,0
22,2018-01-01,3,1,0.16,0
22,2019-01-01,3,1,0.15,0
22,2020-01-01,3,1,0.14,0
22,2021-01-01,3,1,0.14,0
23,2011-01-01,3,1,0.51,0
23,2012-01-01,3,1,0.5,0
23,2013-01-01,3,1,0.5,0
23,2014-01-01,3,1,0.48,0
23,2015-01-01,3,1,0.49,0
23,2016-01-01,3,1,0.48,0
23,2017-01-01,3,1,0.47,0
23,2018-01-01,3,1,0.47,0
23,2019-01-01,3,1,0.47,0
23,2020-01-01,3,1,0.47,0
23,2021-01-01,3,1,0.47,0
24,2011-01-01,3,1,0.45,0
24,2012-01-01,3,1,0.44,0
24,2013-01-01,3,1,0.44,0
24,2014-01-01,3,1,0.44,0
24,2015-01-01,3,1,0.44,0
24,2016-01-01,3,1,0.43,0
24,2017-01-01,3,1,0.42,0
24,2018-01-01,3,1,0.4,0
24,2019-01-01,3,1,0.4,0
24,2020-01-01,3,1,0.4,0
24,2021-01-01,3,1,0.39,0
25,2011-01-01,3,1,0.26,0
25,2012-01-01,3,1,0.26,0
25,2013-01-01,3,1,0.26,0
25,2014-01-01,3,1,0.26,0
25,2015-01-01,3,1,0.26,0
25,2016-01-01,3,1,0.28,0
25,2017-01-01,3,1,0.25,0
25,2018-01-01,3,1,0.26,0
25,2019-01-01,3,1,0.26,0
25,2020-01-01,3,1,0.26,0
25,2021-01-01,3,1,0.26,0
26,2011-01-01,3,1,0.24,0
26,2012-01-01,3,1,0.23,0
26,2013-01-01,3,1,0.21,0
26,2014-01-01,3,1,0.23,0
26,2015-01-01,3,1,0.22,0
26,2016-01-01,3,1,0.22,0
26,2017-01-01,3,1,0.21,0
26,2018-01-01,3,1,0.21,0
26,2019-01-01,3,1,0.2,0
26,2020-01-01,3,1,0.2,0
26,2021-01-01,3,1,0.21,0
27,2011-01-01,3,1,0.61,0
27,2012-01-01,3,1,0.61,0
27,2013-01-01,3,1,0.6,0
27,2014-01-01,3,1,0.6,0
27,2015-01-01,3,1,0.62,0
27,2016-01-01,3,1,0.61,0
27,2017-01-01,3,1,0.6,0
27,2018-01-01,3,1,0.6,0
27,2019-01-01,3,1,0.58,0
27,2020-01-01,3,1,0.62,0
27,2021-01-01,3,1,0.62,0
28,2011-01-01,3,1,0.54,0
28,2012-01-01,3,1,0.53,0
28,2013-01-01,3,1,0.53,0
28,2014-01-01,3,1,0.52,0
28,2015-01-01,3,1,0.52,0
28,2016-01-01,3,1,0.51,0
28,2017-01-01,3,1,0.51,0
28,2018-01-01,3,1,0.51,0
28,2019-01-01,3,1,0.51,0
28,2020-01-01,3,1,0.51,0
28,2021-01-01,3,1,0.5,0
29,2011-01-01,3,1,0.38,0
29,2012-01-01,3,1,0.38,0
29,2013-01-01,3,1,0.38,0
29,2014-01-01,3,1,0.38,0
29,2015-01-01,3,1,0.4,0
29,2016-01-01,3,1,0.39,0
29,2017-01-01,3,1,0.38,0
29,2018-01-01,3,1,0.38,0
29,2019-01-01,3,1,0.38,0
29,2020-01-01,3,1,0.38,0
29,2021-01-01,3,1,0.35,0
30,2011-01-01,3,1,0.51,0
30,2012-01-01,3,1,0.5,0
30,2013-01-01,3,1,0.5,0
30,2014-01-01,3,1,0.49,0
30,2015-01-01,3,1,0.48,0
30,2016-01-01,3,1,0.48,0
30,2017-01-01,3,1,0.47,0
30,2018-01-01,3,1,0.47,0
30,2019-01-01,3,1,0.46,0
30,2020-01-01,3,1,0.47,0
30,2021-01-01,3,1,0.46,0
31,2011-01-01,3,1,0.62,0
31,2012-01-01,3,1,0.62,0
31,2013-01-01,3,1,0.59,0
31,2014-01-01,3,1,0.58,0
31,2015-01-01,3,1,0.58,0
31,2016-01-01,3,1,0.58,0
31,2017-01-01,3,1,0.58,0
31,2018-01-01,3,1,0.57,0
31,2019-01-01,3,1,0.57,0
31,2020-01-01,3,1,0.57,0
31,2021-01-01,3,1,0.56,0
32,2011-01-01,3,1,0.12,0
32,2012-01-01,3,1,0.12,0
32,2013-01-01,3,1,0.12,0
32,2014-01-01,3,1,0.11,0
32,2015-01-01,3,1,0.1,0
32,2016-01-01,3,1,0.09,0
32,2017-01-01,3,1,0.08,0
32,2018-01-01,3,1,0.07,0
32,2019-01-01,3,1,0.07,0
32,2020-01-01,3,1,0.07,0
32,2021-01-01,3,1,0.07,0
33,2011-01-01,3,1,0.69,0
33,2012-01-01,3,1,0.69,0
33,2013-01-01,3,1,0.69,0
33,2014-01-01,3,1,0.68,0
33,2015-01-01,3,1,0.68,0
33,2016-01-01,3,1,0.7,0
33,2017-01-01,3,1,0.69,0
33,2018-01-01,3,1,0.69,0
33,2019-01-01,3,1,0.69,0
33,2020-01-01,3,1,0.69,0
33,2021-01-01,3,1,0.67,0
34,2011-01-01,3,1,0.71,0
34,2012-01-01,3,1,0.7,0
34,2013-01-01,3,1,0.7,0
34,2014-01-01,3,1,0.7,0
34,2015-01-01,3,1,0.7,0
34,2016-01-01,3,1,0.7,0
34,2017-01-01,3,1,0.7,0
34,2018-01-01,3,1,0.69,0
34,2019-01-01,3,1,0.69,0
34,2020-01-01,3,1,0.69,0
34,2021-01-01,3,1,0.65,0
35,2011-01-01,3,1,0.33,0
35,2012-01-01,3,1,0.32,0
35,2013-01-01,3,1,0.3,0
35,2014-01-01,3,1,0.29,0
35,2015-01-01,3,1,0.28,0
35,2016-01-01,3,1,0.26,0
35,2017-01-01,3,1,0.24,0
35,2018-01-01,3,1,0.21,0
35,2019-01-01,3,1,0.21,0
35,2020-01-01,3,1,0.21,0
35,2021-01-01,3,1,0.19,0
36,2011-01-01,3,1,0.24,0
36,2012-01-01,3,1,0.24,0
36,2013-01-01,3,1,0.24,0
36,2014-01-01,3,1,0.23,0
36,2015-01-01,3,1,0.22,0
36,2016-01-01,3,1,0.22,0
36,2017-01-01,3,1,0.22,0
36,2018-01-01,3,1,0.21,0
36,2019-01-01,3,1,0.2,0
36,2020-01-01,3,1,0.2,0
36,2021-01-01,3,1,0.19,0
37,2011-01-01,3,1,0.46,0
37,2012-01-01,3,1,0.46,0
37,2013-01-01,3,1,0.46,0
37,2014-01-01,3,1,0.43,0
37,2015-01-01,3,1,0.43,0
37,2016-01-01,3,1,0.43,0
37,2017-01-01,3,1,0.43,0
37,2018-01-01,3,1,0.43,0
37,2019-01-01,3,1,0.42,0
37,2020-01-01,3,1,0.42,0
37,2021-01-01,3,1,0.42,0
38,2011-01-01,3,1,0.0,1
38,2012-01-01,3,1,0.0,1
38,2013-01-01,3,1,0.0,1
38,2014-01-01,3,1,0.0,1
38,2015-01-01,3,1,0.0,1
38,2016-01-01,3,1,0.0,1
38,2017-01-01,3,1,0.0,1
38,2018-01-01,3,1,0.0,1
38,2019-01-01,3,1,0.0,1
38,2020-01-01,3,1,0.0,1
38,2021-01-01,3,1,0.0,1
39,2011-01-01,3,1,0.61,0
39,2012-01-01,3,1,0.6,0
39,2013-01-01,3,1,0.6,0
39,2014-01-01,3,1,0.59,0
39,2015-01-01,3,1,0.58,0
39,2016-01-01,3,1,0.58,0
39,2017-01-01,3,1,0.57,0
39,2018-01-01,3,1,0.56,0
39,2019-01-01,3,1,0.56,0
39,2020-01-01,3,1,0.56,0
39,2021-01-01,3,1,0.56,0
40,2011-01-01,3,1,0.33,0
40,2012-01-01,3,1,0.32,0
40,2013-01-01,3,1,0.31,0
40,2014-01-01,3,1,0.32,0
40,2015-01-01,3,1,0.31,0
40,2016-01-01,3,1,0.31,0
40,2017-01-01,3,1,0.31,0
40,2018-01-01,3,1,0.28,0
40,2019-01-01,3,1,0.27,0
40,2020-01-01,3,1,0.26,0
40,2021-01-01,3,1,0.26,0
41,2011-01-01,3,1,0.13,0
41,2012-01-01,3,1,0.13,0
41,2013-01-01,3,1,0.12,0
41,2014-01-01,3,1,0.12,0
41,2015-01-01,3,1,0.14,0
41,2016-01-01,3,1,0.16,0
41,2017-01-01,3,1,0.13,0
41,2018-01-01,3,1,0.12,0
41,2019-01-01,3,1,0.12,0
41,2020-01-01,3,1,0.1,0
41,2021-01-01,3,1,0.09,0
42,2011-01-01,3,1,0.33,0
42,2012-01-01,3,1,0.32,0
42,2013-01-01,3,1,0.32,0
42,2014-01-01,3,1,0.31,0
42,2015-01-01,3,1,0.31,0
42,2016-01-01,3,1,0.31,0
42,2017-01-01,3,1,0.31,0
42,2018-01-01,3,1,0.31,0
42,2019-01-01,3,1,0.31,0
42,2020-01-01,3,1,0.31,0
42,2021-01-01,3,1,0.3,0
43,2011-01-01,3,1,0.14,0
43,2012-01-01,3,1,0.14,0
43,2013-01-01,3,1,0.13,0
43,2014-01-01,3,1,0.12,0
43,2015-01-01,3,1,0.12,0
43,2016-01-01,3,1,0.1,0
43,2017-01-01,3,1,0.1,0
43,2018-01-01,3,1,0.11,0
43,2019-01-01,3,1,0.11,0
43,2020-01-01,3,1,0.1,0
43,2021-01-01,3,1,0.12,0
44,2011-01-01,3,1,0.14,0
44,2012-01-01,3,1,0.14,0
44,2013-01-01,3,1,0.14,0
44,2014-01-01,3,1,0.15,0
44,2015-01-01,3,1,0.14,0
44,2016-01-01,3,1,0.14,0
44,2017-01-01,3,1,0.13,0
44,2018-01-01,3,1,0.13,0
44,2019-01-01,3,1,0.12,0
44,2020-01-01,3,1,0.12,0
44,2021-01-01,3,1,0.12,0
45,2011-01-01,3,1,0.04,0
45,2012-01-01,3,1,0.04,0
45,2013-01-01,3,1,0.04,0
45,2014-01-01,3,1,0.04,0
45,2015-01-01,3,1,0.04,0
45,2016-01-01,3,1,0.03,0
