country_id,year_id,indicator_id,sex_id,Value,is_missing
102,2015-01-01,10,3,58.19,0
102,2016-01-01,10,3,58.86,0
102,2017-01-01,10,3,59.45,0
102,2018-01-01,10,3,59.72,0
102,2019-01-01,10,3,60.4,0
102,2020-01-01,10,3,60.01,0
102,2021-01-01,10,3,59.49,0
103,2011-01-01,10,3,72.34,0
103,2012-01-01,10,3,72.6,0
103,2013-01-01,10,3,72.74,0
103,2014-01-01,10,3,72.88,0
103,2015-01-01,10,3,72.75,0
103,2016-01-01,10,3,72.93,0
103,2017-01-01,10,3,73.1,0
103,2018-01-01,10,3,73.29,0
103,2019-01-01,10,3,73.47,0
103,2020-01-01,10,3,73.65,0
103,2021-01-01,10,3,72.66,0
104,2011-01-01,10,3,77.29,0
104,2012-01-01,10,3,77.95,0
104,2013-01-01,10,3,78.24,0
104,2014-01-01,10,3,78.66,0
104,2015-01-01,10,3,78.94,0
104,2016-01-01,10,3,79.15,0
104,2017-01-01,10,3,79.1,0
104,2018-01-01,10,3,79.21,0
104,2019-01-01,10,3,79.32,0
104,2020-01-01,10,3,78.85,0
104,2021-01-01,10,3,79.08,0
105,2011-01-01,10,3,55.81,0
105,2012-01-01,10,3,56.1,0
105,2013-01-01,10,3,56.28,0
105,2014-01-01,10,3,56.86,0
105,2015-01-01,10,3,57.29,0
105,2016-01-01,10,3,57.78,0
105,2017-01-01,10,3,58.06,0
105,2018-01-01,10,3,58.14,0
105,2019-01-01,10,3,58.52,0
105,2020-01-01,10,3,57.38,0
105,2021-01-01,10,3,57.62,0
106,2011-01-01,10,3,78.6,0
106,2012-01-01,10,3,79.08,0
106,2013-01-01,10,3,79.37,0
106,2014-01-01,10,3,80.31,0
106,2015-01-01,10,3,80.44,0
106,2016-01-01,10,3,80.95,0
106,2017-01-01,10,3,80.9,0
106,2018-01-01,10,3,80.74,0
106,2019-01-01,10,3,81.01,0
106,2020-01-01,10,3,80.61,0
106,2021-01-01,10,3,81.44,0
107,2011-01-01,10,3,61.69,0
107,2012-01-01,10,3,61.83,0
107,2013-01-01,10,3,61.92,0
107,2014-01-01,10,3,62.11,0
107,2015-01-01,10,3,62.31,0
107,2016-01-01,10,3,62.56,0
107,2017-01-01,10,3,62.77,0
107,2018-01-01,10,3,63.0,0
107,2019-01-01,10,3,63.23,0
107,2020-01-01,10,3,63.43,0
107,2021-01-01,10,3,63.69,0
108,2011-01-01,10,3,61.66,0
108,2012-01-01,10,3,61.96,0
108,2013-01-01,10,3,62.22,0
108,2014-01-01,10,3,62.59,0
108,2015-01-01,10,3,62.76,0
108,2016-01-01,10,3,63.11,0
108,2017-01-01,10,3,63.28,0
108,2018-01-01,10,3,63.59,0
108,2019-01-01,10,3,63.78,0
108,2020-01-01,10,3,62.78,0
108,2021-01-01,10,3,62.67,0
109,2011-01-01,10,3,70.92,0
109,2012-01-01,10,3,71.19,0
109,2013-01-01,10,3,71.49,0
109,2014-01-01,10,3,71.67,0
109,2015-01-01,10,3,71.85,0
109,2016-01-01,10,3,71.88,0
109,2017-01-01,10,3,71.82,0
109,2018-01-01,10,3,71.98,0
109,2019-01-01,10,3,72.18,0
109,2020-01-01,10,3,71.08,0
109,2021-01-01,10,3,70.44,0
110,2011-01-01,10,3,71.45,0
110,2012-01-01,10,3,71.65,0
110,2013-01-01,10,3,71.81,0
110,2014-01-01,10,3,71.86,0
110,2015-01-01,10,3,71.72,0
110,2016-01-01,10,3,71.4,0
110,2017-01-01,10,3,71.04,0
110,2018-01-01,10,3,70.83,0
110,2019-01-01,10,3,70.93,0
110,2020-01-01,10,3,66.33,0
110,2021-01-01,10,3,66.06,0
111,2011-01-01,10,3,68.27,0
111,2012-01-01,10,3,68.31,0
111,2013-01-01,10,3,68.4,0
111,2014-01-01,10,3,68.37,0
111,2015-01-01,10,3,68.23,0
111,2016-01-01,10,3,68.39,0
111,2017-01-01,10,3,68.17,0
111,2018-01-01,10,3,67.92,0
111,2019-01-01,10,3,67.58,0
111,2020-01-01,10,3,67.11,0
111,2021-01-01,10,3,67.12,0
112,2011-01-01,10,3,64.81,0
112,2012-01-01,10,3,64.78,0
112,2013-01-01,10,3,64.75,0
112,2014-01-01,10,3,64.7,0
112,2015-01-01,10,3,64.83,0
112,2016-01-01,10,3,65.47,0
112,2017-01-01,10,3,66.08,0
112,2018-01-01,10,3,65.92,0
112,2019-01-01,10,3,66.38,0
112,2020-01-01,10,3,65.69,0
112,2021-01-01,10,3,64.44,0
113,2011-01-01,10,3,83.92,0
113,2012-01-01,10,3,82.21,0
113,2013-01-01,10,3,82.4,0
113,2014-01-01,10,3,82.11,0
113,2015-01-01,10,3,82.71,0
113,2016-01-01,10,3,83.52,0
113,2017-01-01,10,3,83.62,0
113,2018-01-01,10,3,84.42,0
113,2019-01-01,10,3,84.71,0
113,2020-01-01,10,3,84.78,0
113,2021-01-01,10,3,84.34,0
114,2011-01-01,10,3,63.55,0
114,2012-01-01,10,3,64.11,0
114,2013-01-01,10,3,64.59,0
114,2014-01-01,10,3,65.07,0
114,2015-01-01,10,3,65.53,0
114,2016-01-01,10,3,65.88,0
114,2017-01-01,10,3,66.33,0
114,2018-01-01,10,3,66.81,0
114,2019-01-01,10,3,67.25,0
114,2020-01-01,10,3,67.5,0
114,2021-01-01,10,3,66.54,0
115,2011-01-01,10,3,73.01,0
115,2012-01-01,10,3,73.94,0
115,2013-01-01,10,3,73.7,0
115,2014-01-01,10,3,73.7,0
115,2015-01-01,10,3,74.0,0
115,2016-01-01,10,3,73.93,0
115,2017-01-01,10,3,73.94,0
115,2018-01-01,10,3,74.3,0
115,2019-01-01,10,3,73.87,0
115,2020-01-01,10,3,73.11,0
115,2021-01-01,10,3,73.0,0
116,2011-01-01,10,3,69.6,0
116,2012-01-01,10,3,69.93,0
116,2013-01-01,10,3,70.37,0
116,2014-01-01,10,3,70.79,0
116,2015-01-01,10,3,71.17,0
116,2016-01-01,10,3,71.5,0
116,2017-01-01,10,3,71.78,0
116,2018-01-01,10,3,72.03,0
116,2019-01-01,10,3,72.25,0
116,2020-01-01,10,3,71.76,0
116,2021-01-01,10,3,71.89,0
117,2011-01-01,10,3,53.03,0
117,2012-01-01,10,3,53.63,0
117,2013-01-01,10,3,54.34,0
117,2014-01-01,10,3,54.99,0
117,2015-01-01,10,3,55.75,0
117,2016-01-01,10,3,56.49,0
117,2017-01-01,10,3,57.21,0
117,2018-01-01,10,3,57.72,0
117,2019-01-01,10,3,58.31,0
117,2020-01-01,10,3,58.11,0
117,2021-01-01,10,3,56.2,0
118,2011-01-01,10,3,60.99,0
118,2012-01-01,10,3,61.25,0
118,2013-01-01,10,3,61.9,0
118,2014-01-01,10,3,62.09,0
118,2015-01-01,10,3,62.53,0
118,2016-01-01,10,3,62.68,0
118,2017-01-01,10,3,62.84,0
118,2018-01-01,10,3,63.41,0
118,2019-01-01,10,3,63.57,0
118,2020-01-01,10,3,63.78,0
118,2021-01-01,10,3,62.55,0
119,2011-01-01,10,3,53.6,0
119,2012-01-01,10,3,54.43,0
119,2013-01-01,10,3,55.36,0
119,2014-01-01,10,3,56.54,0
119,2015-01-01,10,3,57.31,0
119,2016-01-01,10,3,58.11,0
119,2017-01-01,10,3,58.65,0
119,2018-01-01,10,3,58.93,0
119,2019-01-01,10,3,59.43,0
119,2020-01-01,10,3,59.06,0
119,2021-01-01,10,3,55.72,0
120,2011-01-01,10,3,57.11,0
120,2012-01-01,10,3,57.48,0
120,2013-01-01,10,3,57.96,0
120,2014-01-01,10,3,58.54,0
120,2015-01-01,10,3,58.97,0
120,2016-01-01,10,3,59.39,0
120,2017-01-01,10,3,59.64,0
120,2018-01-01,10,3,59.88,0
120,2019-01-01,10,3,60.05,0
120,2020-01-01,10,3,59.99,0
120,2021-01-01,10,3,60.26,0
121,2011-01-01,10,3,65.56,0
121,2012-01-01,10,3,65.74,0
121,2013-01-01,10,3,66.19,0
121,2014-01-01,10,3,66.36,0
121,2015-01-01,10,3,65.84,0
121,2016-01-01,10,3,67.03,0
121,2017-01-01,10,3,67.17,0
121,2018-01-01,10,3,67.23,0
121,2019-01-01,10,3,67.76,0
121,2020-01-01,10,3,67.35,0
121,2021-01-01,10,3,66.57,0
122,2011-01-01,10,3,79.2,0
122,2012-01-01,10,3,79.14,0
122,2013-01-01,10,3,79.42,0
122,2014-01-01,10,3,79.87,0
122,2015-01-01,10,3,79.74,0
122,2016-01-01,10,3,79.88,0
122,2017-01-01,10,3,80.07,0
122,2018-01-01,10,3,80.15,0
122,2019-01-01,10,3,80.46,0
122,2020-01-01,10,3,79.92,0
122,2021-01-01,10,3,80.0,0
123,2011-01-01,10,3,79.09,0
123,2012-01-01,10,3,79.31,0
123,2013-01-01,10,3,79.82,0
123,2014-01-01,10,3,79.89,0
123,2015-01-01,10,3,80.13,0
123,2016-01-01,10,3,80.27,0
123,2017-01-01,10,3,80.37,0
123,2018-01-01,10,3,80.53,0
123,2019-01-01,10,3,80.71,0
123,2020-01-01,10,3,80.88,0
123,2021-01-01,10,3,80.58,0
124,2011-01-01,10,3,69.26,0
124,2012-01-01,10,3,69.48,0
124,2013-01-01,10,3,69.61,0
124,2014-01-01,10,3,69.77,0
124,2015-01-01,10,3,70.0,0
124,2016-01-01,10,3,70.34,0
124,2017-01-01,10,3,70.69,0
124,2018-01-01,10,3,70.96,0
124,2019-01-01,10,3,71.07,0
124,2020-01-01,10,3,68.65,0
124,2021-01-01,10,3,70.84,0
125,2011-01-01,10,3,58.26,0
125,2012-01-01,10,3,59.01,0
125,2013-01-01,10,3,59.5,0
125,2014-01-01,10,3,60.01,0
125,2015-01-01,10,3,60.07,0
125,2016-01-01,10,3,60.66,0
125,2017-01-01,10,3,61.18,0
125,2018-01-01,10,3,61.61,0
125,2019-01-01,10,3,61.87,0
125,2020-01-01,10,3,60.47,0
125,2021-01-01,10,3,60.41,0
126,2011-01-01,10,3,50.92,0
126,2012-01-01,10,3,51.09,0
126,2013-01-01,10,3,51.29,0
126,2014-01-01,10,3,51.38,0
126,2015-01-01,10,3,51.48,0
126,2016-01-01,10,3,51.85,0
126,2017-01-01,10,3,52.02,0
126,2018-01-01,10,3,52.33,0
126,2019-01-01,10,3,52.65,0
126,2020-01-01,10,3,52.46,0
126,2021-01-01,10,3,52.28,0
127,2011-01-01,10,3,67.13,0
127,2012-01-01,10,3,67.9,0
127,2013-01-01,10,3,68.69,0
127,2014-01-01,10,3,69.47,0
127,2015-01-01,10,3,69.74,0
127,2016-01-01,10,3,69.85,0
127,2017-01-01,10,3,70.15,0
127,2018-01-01,10,3,70.31,0
127,2019-01-01,10,3,70.63,0
127,2020-01-01,10,3,70.79,0
127,2021-01-01,10,3,70.83,0
128,2011-01-01,10,3,72.98,0
128,2012-01-01,10,3,73.01,0
128,2013-01-01,10,3,73.61,0
128,2014-01-01,10,3,73.7,0
128,2015-01-01,10,3,73.8,0
128,2016-01-01,10,3,73.83,0
128,2017-01-01,10,3,74.39,0
128,2018-01-01,10,3,75.06,0
128,2019-01-01,10,3,75.12,0
128,2020-01-01,10,3,72.94,0
128,2021-01-01,10,3,71.66,0
129,2011-01-01,10,3,79.0,0
129,2012-01-01,10,3,79.41,0
129,2013-01-01,10,3,79.66,0
129,2014-01-01,10,3,80.02,0
129,2015-01-01,10,3,80.36,0
129,2016-01-01,10,3,80.61,0
129,2017-01-01,10,3,80.92,0
129,2018-01-01,10,3,81.0,0
129,2019-01-01,10,3,81.18,0
129,2020-01-01,10,3,81.47,0
129,2021-01-01,10,3,81.56,0
130,2011-01-01,10,3,75.11,0
130,2012-01-01,10,3,75.71,0
130,2013-01-01,10,3,75.91,0
130,2014-01-01,10,3,76.1,0
130,2015-01-01,10,3,76.33,0
130,2016-01-01,10,3,76.54,0
130,2017-01-01,10,3,76.53,0
130,2018-01-01,10,3,76.53,0
130,2019-01-01,10,3,76.54,0
130,2020-01-01,10,3,73.29,0
130,2021-01-01,10,3,70.98,0
131,2011-01-01,10,3,62.54,0
131,2012-01-01,10,3,62.67,0
131,2013-01-01,10,3,62.98,0
131,2014-01-01,10,3,63.13,0
131,2015-01-01,10,3,63.5,0
131,2016-01-01,10,3,63.68,0
131,2017-01-01,10,3,64.02,0
131,2018-01-01,10,3,64.22,0
131,2019-01-01,10,3,64.6,0
131,2020-01-01,10,3,63.94,0
131,2021-01-01,10,3,63.79,0
132,2011-01-01,10,3,62.7,0
132,2012-01-01,10,3,62.33,0
132,2013-01-01,10,3,61.91,0
132,2014-01-01,10,3,61.55,0
132,2015-01-01,10,3,61.35,0
132,2016-01-01,10,3,61.31,0
132,2017-01-01,10,3,61.36,0
132,2018-01-01,10,3,61.48,0
132,2019-01-01,10,3,61.69,0
132,2020-01-01,10,3,62.0,0
132,2021-01-01,10,3,62.43,0
133,2011-01-01,10,3,71.11,0
133,2012-01-01,10,3,71.28,0
133,2013-01-01,10,3,72.09,0
133,2014-01-01,10,3,69.82,0
133,2015-01-01,10,3,72.37,0
133,2016-01-01,10,3,72.43,0
133,2017-01-01,10,3,72.73,0
133,2018-01-01,10,3,72.46,0
133,2019-01-01,10,3,73.13,0
133,2020-01-01,10,3,72.16,0
133,2021-01-01,10,3,71.09,0
134,2011-01-01,10,3,73.54,0
134,2012-01-01,10,3,73.79,0
134,2013-01-01,10,3,74.07,0
134,2014-01-01,10,3,74.32,0
134,2015-01-01,10,3,74.54,0
134,2016-01-01,10,3,74.69,0
134,2017-01-01,10,3,74.79,0
134,2018-01-01,10,3,74.83,0
134,2019-01-01,10,3,74.79,0
134,2020-01-01,10,3,73.47,0
134,2021-01-01,10,3,73.05,0
135,2011-01-01,10,3,61.51,0
135,2012-01-01,10,3,61.63,0
135,2013-01-01,10,3,61.79,0
135,2014-01-01,10,3,62.09,0
135,2015-01-01,10,3,62.29,0
135,2016-01-01,10,3,62.44,0
135,2017-01-01,10,3,62.77,0
135,2018-01-01,10,3,62.87,0
135,2019-01-01,10,3,62.96,0
135,2020-01-01,10,3,63.39,0
135,2021-01-01,10,3,62.95,0
136,2011-01-01,10,3,69.5,0
136,2012-01-01,10,3,69.83,0
136,2013-01-01,10,3,70.18,0
136,2014-01-01,10,3,70.25,0
136,2015-01-01,10,3,70.55,0
136,2016-01-01,10,3,70.83,0
136,2017-01-01,10,3,70.99,0
136,2018-01-01,10,3,70.95,0
136,2019-01-01,10,3,70.96,0
136,2020-01-01,10,3,70.4,0
136,2021-01-01,10,3,67.43,0
137,2011-01-01,10,3,72.09,0
137,2012-01-01,10,3,72.51,0
137,2013-01-01,10,3,72.95,0
137,2014-01-01,10,3,73.32,0
137,2015-01-01,10,3,73.58,0
137,2016-01-01,10,3,73.7,0
137,2017-01-01,10,3,73.73,0
137,2018-01-01,10,3,73.8,0
137,2019-01-01,10,3,73.9,0
137,2020-01-01,10,3,70.81,0
137,2021-01-01,10,3,70.12,0
138,2011-01-01,10,3,69.11,0
138,2012-01-01,10,3,69.19,0
138,2013-01-01,10,3,69.16,0
138,2014-01-01,10,3,69.41,0
138,2015-01-01,10,3,69.49,0
138,2016-01-01,10,3,69.57,0
138,2017-01-01,10,3,69.67,0
138,2018-01-01,10,3,69.81,0
138,2019-01-01,10,3,69.99,0
138,2020-01-01,10,3,70.24,0
138,2021-01-01,10,3,67.17,0
139,2011-01-01,10,3,72.51,0
139,2012-01-01,10,3,72.62,0
139,2013-01-01,10,3,72.97,0
139,2014-01-01,10,3,73.65,0
139,2015-01-01,10,3,73.47,0
139,2016-01-01,10,3,73.83,0
139,2017-01-01,10,3,73.85,0
139,2018-01-01,10,3,73.74,0
139,2019-01-01,10,3,74.08,0
139,2020-01-01,10,3,72.98,0
139,2021-01-01,10,3,72.63,0
140,2011-01-01,10,3,77.24,0
140,2012-01-01,10,3,77.31,0
140,2013-01-01,10,3,77.57,0
140,2014-01-01,10,3,77.99,0
140,2015-01-01,10,3,78.08,0
140,2016-01-01,10,3,78.09,0
140,2017-01-01,10,3,78.4,0
140,2018-01-01,10,3,78.28,0
140,2019-01-01,10,3,78.64,0
140,2020-01-01,10,3,77.95,0
140,2021-01-01,10,3,77.85,0
141,2011-01-01,10,3,77.96,0
141,2012-01-01,10,3,78.39,0
141,2013-01-01,10,3,78.62,0
141,2014-01-01,10,3,78.88,0
141,2015-01-01,10,3,79.23,0
141,2016-01-01,10,3,79.58,0
141,2017-01-01,10,3,79.85,0
141,2018-01-01,10,3,80.03,0
141,2019-01-01,10,3,80.06,0
141,2020-01-01,10,3,78.23,0
141,2021-01-01,10,3,78.31,0
142,2011-01-01,10,3,70.95,0
142,2012-01-01,10,3,70.98,0
142,2013-01-01,10,3,71.64,0
142,2014-01-01,10,3,71.54,0
142,2015-01-01,10,3,71.44,0
142,2016-01-01,10,3,71.82,0
142,2017-01-01,10,3,72.29,0
142,2018-01-01,10,3,72.43,0
142,2019-01-01,10,3,72.86,0
142,2020-01-01,10,3,71.5,0
142,2021-01-01,10,3,70.64,0
143,2011-01-01,10,3,64.59,0
143,2012-01-01,10,3,65.09,0
143,2013-01-01,10,3,65.72,0
143,2014-01-01,10,3,66.01,0
143,2015-01-01,10,3,66.61,0
143,2016-01-01,10,3,67.22,0
143,2017-01-01,10,3,68.12,0
143,2018-01-01,10,3,68.31,0
143,2019-01-01,10,3,68.79,0
143,2020-01-01,10,3,66.17,0
143,2021-01-01,10,3,64.21,0
144,2011-01-01,10,3,61.25,0
144,2012-01-01,10,3,61.95,0
144,2013-01-01,10,3,62.57,0
144,2014-01-01,10,3,62.76,0
144,2015-01-01,10,3,63.22,0
144,2016-01-01,10,3,63.33,0
144,2017-01-01,10,3,63.56,0
144,2018-01-01,10,3,64.01,0
144,2019-01-01,10,3,64.18,0
144,2020-01-01,10,3,64.36,0
144,2021-01-01,10,3,63.8,0
145,2011-01-01,10,3,68.72,0
145,2012-01-01,10,3,68.81,0
145,2013-01-01,10,3,68.13,0
145,2014-01-01,10,3,67.47,0
145,2015-01-01,10,3,67.11,0
145,2016-01-01,10,3,68.04,0
145,2017-01-01,10,3,68.21,0
145,2018-01-01,10,3,68.21,0
145,2019-01-01,10,3,68.29,0
145,2020-01-01,10,3,68.32,0
145,2021-01-01,10,3,68.35,0
146,2011-01-01,10,3,70.26,0
146,2012-01-01,10,3,70.21,0
146,2013-01-01,10,3,69.89,0
146,2014-01-01,10,3,69.86,0
146,2015-01-01,10,3,70.11,0
146,2016-01-01,10,3,69.91,0
146,2017-01-01,10,3,69.79,0
146,2018-01-01,10,3,70.02,0
146,2019-01-01,10,3,70.1,0
146,2020-01-01,10,3,70.04,0
146,2021-01-01,10,3,67.84,0
147,2011-01-01,10,3,72.22,0
147,2012-01-01,10,3,71.67,0
147,2013-01-01,10,3,71.44,0
147,2014-01-01,10,3,71.97,0
147,2015-01-01,10,3,71.99,0
147,2016-01-01,10,3,71.89,0
147,2017-01-01,10,3,71.98,0
147,2018-01-01,10,3,71.82,0
147,2019-01-01,10,3,70.53,0
147,2020-01-01,10,3,69.81,0
147,2021-01-01,10,3,67.35,0
148,2011-01-01,10,3,69.77,0
148,2012-01-01,10,3,69.71,0
148,2013-01-01,10,3,69.92,0
148,2014-01-01,10,3,70.01,0
148,2015-01-01,10,3,70.08,0
148,2016-01-01,10,3,70.11,0
148,2017-01-01,10,3,70.16,0
148,2018-01-01,10,3,70.21,0
148,2019-01-01,10,3,69.77,0
148,2020-01-01,10,3,70.34,0
148,2021-01-01,10,3,70.31,0
149,2011-01-01,10,3,81.07,0
149,2012-01-01,10,3,80.71,0
149,2013-01-01,10,3,81.1,0
149,2014-01-01,10,3,81.34,0
149,2015-01-01,10,3,81.45,0
149,2016-01-01,10,3,81.56,0
149,2017-01-01,10,3,81.44,0
149,2018-01-01,10,3,81.48,0
149,2019-01-01,10,3,81.52,0
149,2020-01-01,10,3,76.95,0
149,2021-01-01,10,3,78.36,0
150,2011-01-01,10,3,62.7,0
150,2012-01-01,10,3,63.15,0
150,2013-01-01,10,3,63.86,0
150,2014-01-01,10,3,64.12,0
150,2015-01-01,10,3,64.65,0
150,2016-01-01,10,3,64.93,0
150,2017-01-01,10,3,65.53,0
150,2018-01-01,10,3,65.65,0
150,2019-01-01,10,3,65.83,0
150,2020-01-01,10,3,65.16,0
150,2021-01-01,10,3,65.16,0
151,2011-01-01,10,3,75.12,0
151,2012-01-01,10,3,75.33,0
151,2013-01-01,10,3,75.49,0
151,2014-01-01,10,3,75.61,0
151,2015-01-01,10,3,75.77,0
151,2016-01-01,10,3,75.86,0
151,2017-01-01,10,3,75.92,0
151,2018-01-01,10,3,75.92,0
151,2019-01-01,10,3,76.07,0
151,2020-01-01,10,3,74.97,0
151,2021-01-01,10,3,75.59,0
152,2011-01-01,10,3,63.25,0
152,2012-01-01,10,3,63.36,0
152,2013-01-01,10,3,63.8,0
152,2014-01-01,10,3,64.37,0
152,2015-01-01,10,3,64.55,0
152,2016-01-01,10,3,65.07,0
152,2017-01-01,10,3,65.29,0
152,2018-01-01,10,3,65.78,0
152,2019-01-01,10,3,65.95,0
152,2020-01-01,10,3,65.59,0
152,2021-01-01,10,3,64.75,0
153,2011-01-01,10,3,71.81,0
153,2012-01-01,10,3,72.13,0
153,2013-01-01,10,3,72.52,0
153,2014-01-01,10,3,72.67,0
153,2015-01-01,10,3,72.8,0
153,2016-01-01,10,3,73.19,0
153,2017-01-01,10,3,73.24,0
153,2018-01-01,10,3,73.54,0
153,2019-01-01,10,3,73.61,0
153,2020-01-01,10,3,72.19,0
153,2021-01-01,10,3,71.22,0
154,2011-01-01,10,3,69.62,0
154,2012-01-01,10,3,69.71,0
154,2013-01-01,10,3,69.83,0
154,2014-01-01,10,3,69.7,0
154,2015-01-01,10,3,69.72,0
154,2016-01-01,10,3,69.77,0
154,2017-01-01,10,3,69.98,0
154,2018-01-01,10,3,70.19,0
154,2019-01-01,10,3,70.4,0
154,2020-01-01,10,3,69.65,0
154,2021-01-01,10,3,67.74,0
155,2011-01-01,10,3,53.77,0
155,2012-01-01,10,3,54.55,0
155,2013-01-01,10,3,55.34,0
155,2014-01-01,10,3,55.42,0
155,2015-01-01,10,3,56.15,0
155,2016-01-01,10,3,57.23,0
155,2017-01-01,10,3,57.49,0
155,2018-01-01,10,3,58.42,0
155,2019-01-01,10,3,58.94,0
155,2020-01-01,10,3,58.4,0
155,2021-01-01,10,3,58.76,0
156,2011-01-01,10,3,79.64,0
156,2012-01-01,10,3,79.94,0
156,2013-01-01,10,3,80.31,0
156,2014-01-01,10,3,80.44,0
156,2015-01-01,10,3,80.6,0
156,2016-01-01,10,3,80.76,0
156,2017-01-01,10,3,80.99,0
156,2018-01-01,10,3,81.26,0
156,2019-01-01,10,3,81.58,0
156,2020-01-01,10,3,80.47,0
156,2021-01-01,10,3,80.64,0
157,2011-01-01,10,3,72.26,0
157,2012-01-01,10,3,72.48,0
157,2013-01-01,10,3,72.91,0
157,2014-01-01,10,3,73.25,0
157,2015-01-01,10,3,73.09,0
157,2016-01-01,10,3,73.74,0
157,2017-01-01,10,3,73.75,0
157,2018-01-01,10,3,73.83,0
157,2019-01-01,10,3,74.26,0
157,2020-01-01,10,3,73.6,0
157,2021-01-01,10,3,71.49,0
158,2011-01-01,10,3,76.92,0
158,2012-01-01,10,3,77.16,0
158,2013-01-01,10,3,77.34,0
158,2014-01-01,10,3,78.13,0
158,2015-01-01,10,3,77.98,0
158,2016-01-01,10,3,78.39,0
158,2017-01-01,10,3,78.28,0
158,2018-01-01,10,3,78.59,0
158,2019-01-01,10,3,78.97,0
158,2020-01-01,10,3,77.63,0
158,2021-01-01,10,3,77.65,0
159,2011-01-01,10,3,67.3,0
159,2012-01-01,10,3,67.51,0
159,2013-01-01,10,3,67.67,0
159,2014-01-01,10,3,67.74,0
159,2015-01-01,10,3,68.13,0
159,2016-01-01,10,3,68.37,0
159,2017-01-01,10,3,68.58,0
159,2018-01-01,10,3,68.79,0
159,2019-01-01,10,3,69.03,0
159,2020-01-01,10,3,68.79,0
159,2021-01-01,10,3,68.93,0
160,2011-01-01,10,3,49.62,0
160,2012-01-01,10,3,51.25,0
160,2013-01-01,10,3,51.97,0
160,2014-01-01,10,3,52.27,0
160,2015-01-01,10,3,52.86,0
160,2016-01-01,10,3,52.89,0
160,2017-01-01,10,3,53.58,0
160,2018-01-01,10,3,54.28,0
160,2019-01-01,10,3,55.12,0
160,2020-01-01,10,3,53.97,0
160,2021-01-01,10,3,53.25,0
161,2011-01-01,10,3,57.73,0
161,2012-01-01,10,3,58.78,0
161,2013-01-01,10,3,59.35,0
161,2014-01-01,10,3,60.06,0
161,2015-01-01,10,3,60.71,0
161,2016-01-01,10,3,61.31,0
161,2017-01-01,10,3,61.95,0
161,2018-01-01,10,3,62.2,0
161,2019-01-01,10,3,62.83,0
161,2020-01-01,10,3,62.18,0
161,2021-01-01,10,3,59.46,0
162,2011-01-01,10,3,77.54,0
162,2012-01-01,10,3,77.68,0
162,2013-01-01,10,3,78.23,0
162,2014-01-01,10,3,78.73,0
162,2015-01-01,10,3,79.02,0
162,2016-01-01,10,3,79.43,0
162,2017-01-01,10,3,79.84,0
162,2018-01-01,10,3,79.93,0
162,2019-01-01,10,3,80.3,0
162,2020-01-01,10,3,80.24,0
162,2021-01-01,10,3,80.39,0
163,2011-01-01,10,3,53.54,0
163,2012-01-01,10,3,54.56,0
163,2013-01-01,10,3,54.37,0
163,2014-01-01,10,3,52.89,0
163,2015-01-01,10,3,53.93,0
163,2016-01-01,10,3,53.83,0
163,2017-01-01,10,3,53.45,0
163,2018-01-01,10,3,54.49,0
163,2019-01-01,10,3,54.47,0
163,2020-01-01,10,3,53.91,0
163,2021-01-01,10,3,53.43,0
164,2011-01-01,10,3,79.24,0
164,2012-01-01,10,3,79.31,0
164,2013-01-01,10,3,79.87,0
164,2014-01-01,10,3,80.05,0
164,2015-01-01,10,3,79.87,0
164,2016-01-01,10,3,80.24,0
164,2017-01-01,10,3,80.32,0
164,2018-01-01,10,3,80.42,0
164,2019-01-01,10,3,80.82,0
164,2020-01-01,10,3,79.55,0
164,2021-01-01,10,3,80.21,0
165,2011-01-01,10,3,69.35,0
165,2012-01-01,10,3,69.98,0
165,2013-01-01,10,3,70.18,0
165,2014-01-01,10,3,70.7,0
165,2015-01-01,10,3,71.03,0
165,2016-01-01,10,3,71.41,0
165,2017-01-01,10,3,71.54,0
165,2018-01-01,10,3,71.98,0
165,2019-01-01,10,3,72.23,0
165,2020-01-01,10,3,72.6,0
165,2021-01-01,10,3,73.11,0
166,2011-01-01,10,3,60.82,0
166,2012-01-01,10,3,61.27,0
166,2013-01-01,10,3,60.92,0
166,2014-01-01,10,3,61.46,0
166,2015-01-01,10,3,62.08,0
166,2016-01-01,10,3,62.23,0
166,2017-01-01,10,3,62.96,0
166,2018-01-01,10,3,63.21,0
166,2019-01-01,10,3,63.43,0
166,2020-01-01,10,3,63.11,0
166,2021-01-01,10,3,62.74,0
167,2011-01-01,10,3,66.54,0
167,2012-01-01,10,3,66.47,0
167,2013-01-01,10,3,66.45,0
167,2014-01-01,10,3,66.6,0
167,2015-01-01,10,3,67.57,0
167,2016-01-01,10,3,68.46,0
167,2017-01-01,10,3,69.23,0
167,2018-01-01,10,3,69.29,0
167,2019-01-01,10,3,68.94,0
167,2020-01-01,10,3,69.26,0
167,2021-01-01,10,3,67.21,0
168,2011-01-01,10,3,79.8,0
168,2012-01-01,10,3,79.87,0
168,2013-01-01,10,3,80.1,0
168,2014-01-01,10,3,80.36,0
168,2015-01-01,10,3,80.32,0
168,2016-01-01,10,3,80.57,0
168,2017-01-01,10,3,80.73,0
168,2018-01-01,10,3,80.79,0
168,2019-01-01,10,3,81.35,0
168,2020-01-01,10,3,80.6,0
168,2021-01-01,10,3,81.08,0
169,2011-01-01,10,3,80.29,0
169,2012-01-01,10,3,80.46,0
