country_id,year_id,indicator_id,sex_id,Value,is_missing
26,2013-01-01,9,2,48.55,0
26,2014-01-01,9,2,48.61,0
26,2015-01-01,9,2,48.56,0
26,2016-01-01,9,2,47.65,0
26,2017-01-01,9,2,49.5,0
26,2018-01-01,9,2,49.21,0
26,2019-01-01,9,2,50.27,0
26,2020-01-01,9,2,49.18,0
26,2021-01-01,9,2,49.14,0
27,2011-01-01,9,2,58.61,0
27,2012-01-01,9,2,58.27,0
27,2013-01-01,9,2,57.96,0
27,2014-01-01,9,2,57.67,0
27,2015-01-01,9,2,57.7,0
27,2016-01-01,9,2,57.72,0
27,2017-01-01,9,2,57.75,0
27,2018-01-01,9,2,57.78,0
27,2019-01-01,9,2,57.82,0
27,2020-01-01,9,2,57.27,0
27,2021-01-01,9,2,57.24,0
28,2011-01-01,9,2,81.19,0
28,2012-01-01,9,2,80.76,0
28,2013-01-01,9,2,80.33,0
28,2014-01-01,9,2,79.89,0
28,2015-01-01,9,2,79.87,0
28,2016-01-01,9,2,79.86,0
28,2017-01-01,9,2,79.86,0
28,2018-01-01,9,2,79.88,0
28,2019-01-01,9,2,79.9,0
28,2020-01-01,9,2,79.14,0
28,2021-01-01,9,2,78.99,0
29,2011-01-01,9,2,47.88,0
29,2012-01-01,9,2,48.43,0
29,2013-01-01,9,2,49.03,0
29,2014-01-01,9,2,49.68,0
29,2015-01-01,9,2,50.34,0
29,2016-01-01,9,2,50.99,0
29,2017-01-01,9,2,51.66,0
29,2018-01-01,9,2,48.6,0
29,2019-01-01,9,2,49.8,0
29,2020-01-01,9,2,45.36,0
29,2021-01-01,9,2,46.91,0
30,2011-01-01,9,2,81.84,0
30,2012-01-01,9,2,78.36,0
30,2013-01-01,9,2,74.4,0
30,2014-01-01,9,2,74.39,0
30,2015-01-01,9,2,73.42,0
30,2016-01-01,9,2,75.92,0
30,2017-01-01,9,2,76.42,0
30,2018-01-01,9,2,76.26,0
30,2019-01-01,9,2,76.12,0
30,2020-01-01,9,2,73.81,0
30,2021-01-01,9,2,73.96,0
31,2011-01-01,9,2,70.49,0
31,2012-01-01,9,2,70.5,0
31,2013-01-01,9,2,70.52,0
31,2014-01-01,9,2,70.54,0
31,2015-01-01,9,2,70.58,0
31,2016-01-01,9,2,70.61,0
31,2017-01-01,9,2,70.66,0
31,2018-01-01,9,2,70.71,0
31,2019-01-01,9,2,70.77,0
31,2020-01-01,9,2,70.1,0
31,2021-01-01,9,2,70.15,0
32,2011-01-01,9,2,62.16,0
32,2012-01-01,9,2,62.12,0
32,2013-01-01,9,2,62.17,0
32,2014-01-01,9,2,61.55,0
32,2015-01-01,9,2,61.22,0
32,2016-01-01,9,2,61.28,0
32,2017-01-01,9,2,61.48,0
32,2018-01-01,9,2,61.3,0
32,2019-01-01,9,2,61.44,0
32,2020-01-01,9,2,59.52,0
32,2021-01-01,9,2,60.8,0
33,2011-01-01,9,2,63.83,0
33,2012-01-01,9,2,63.75,0
33,2013-01-01,9,2,63.7,0
33,2014-01-01,9,2,63.65,0
33,2015-01-01,9,2,63.63,0
33,2016-01-01,9,2,63.69,0
33,2017-01-01,9,2,63.76,0
33,2018-01-01,9,2,63.85,0
33,2019-01-01,9,2,63.95,0
33,2020-01-01,9,2,62.92,0
33,2021-01-01,9,2,63.31,0
34,2011-01-01,9,2,53.06,0
34,2012-01-01,9,2,52.4,0
34,2013-01-01,9,2,51.75,0
34,2014-01-01,9,2,51.09,0
34,2015-01-01,9,2,50.43,0
34,2016-01-01,9,2,49.78,0
34,2017-01-01,9,2,49.12,0
34,2018-01-01,9,2,48.46,0
34,2019-01-01,9,2,48.55,0
34,2020-01-01,9,2,46.44,0
34,2021-01-01,9,2,46.91,0
35,2011-01-01,9,2,47.54,0
35,2012-01-01,9,2,47.79,0
35,2013-01-01,9,2,47.94,0
35,2014-01-01,9,2,48.61,0
35,2015-01-01,9,2,48.46,0
35,2016-01-01,9,2,48.23,0
35,2017-01-01,9,2,48.74,0
35,2018-01-01,9,2,49.32,0
35,2019-01-01,9,2,49.49,0
35,2020-01-01,9,2,44.57,0
35,2021-01-01,9,2,44.17,0
36,2011-01-01,9,2,63.82,0
36,2012-01-01,9,2,63.68,0
36,2013-01-01,9,2,63.57,0
36,2014-01-01,9,2,63.57,0
36,2015-01-01,9,2,63.56,0
36,2016-01-01,9,2,63.47,0
36,2017-01-01,9,2,63.29,0
36,2018-01-01,9,2,63.11,0
36,2019-01-01,9,2,63.01,0
36,2020-01-01,9,2,61.82,0
36,2021-01-01,9,2,61.61,0
37,2011-01-01,9,2,56.22,0
37,2012-01-01,9,2,57.72,0
37,2013-01-01,9,2,57.56,0
37,2014-01-01,9,2,57.64,0
37,2015-01-01,9,2,58.19,0
37,2016-01-01,9,2,57.88,0
37,2017-01-01,9,2,57.74,0
37,2018-01-01,9,2,57.01,0
37,2019-01-01,9,2,56.0,0
37,2020-01-01,9,2,50.27,0
37,2021-01-01,9,2,52.18,0
38,2011-01-01,9,2,32.52,0
38,2012-01-01,9,2,32.55,0
38,2013-01-01,9,2,32.58,0
38,2014-01-01,9,2,32.61,0
38,2015-01-01,9,2,32.7,0
38,2016-01-01,9,2,32.76,0
38,2017-01-01,9,2,32.85,0
38,2018-01-01,9,2,32.95,0
38,2019-01-01,9,2,33.05,0
38,2020-01-01,9,2,31.91,0
38,2021-01-01,9,2,32.12,0
39,2011-01-01,9,2,66.82,0
39,2012-01-01,9,2,66.77,0
39,2013-01-01,9,2,66.73,0
39,2014-01-01,9,2,66.71,0
39,2015-01-01,9,2,66.7,0
39,2016-01-01,9,2,66.73,0
39,2017-01-01,9,2,66.78,0
39,2018-01-01,9,2,66.85,0
39,2019-01-01,9,2,66.94,0
39,2020-01-01,9,2,64.16,0
39,2021-01-01,9,2,65.06,0
40,2011-01-01,9,2,44.22,0
40,2012-01-01,9,2,49.29,0
40,2013-01-01,9,2,49.03,0
40,2014-01-01,9,2,48.78,0
40,2015-01-01,9,2,47.66,0
40,2016-01-01,9,2,43.79,0
40,2017-01-01,9,2,44.0,0
40,2018-01-01,9,2,46.48,0
40,2019-01-01,9,2,50.45,0
40,2020-01-01,9,2,46.5,0
40,2021-01-01,9,2,47.53,0
41,2011-01-01,9,2,44.63,0
41,2012-01-01,9,2,44.56,0
41,2013-01-01,9,2,44.61,0
41,2014-01-01,9,2,46.45,0
41,2015-01-01,9,2,46.9,0
41,2016-01-01,9,2,45.46,0
41,2017-01-01,9,2,45.6,0
41,2018-01-01,9,2,45.53,0
41,2019-01-01,9,2,45.2,0
41,2020-01-01,9,2,44.7,0
41,2021-01-01,9,2,45.92,0
42,2011-01-01,9,2,41.68,0
42,2012-01-01,9,2,41.88,0
42,2013-01-01,9,2,42.06,0
42,2014-01-01,9,2,42.04,0
42,2015-01-01,9,2,42.35,0
42,2016-01-01,9,2,42.23,0
42,2017-01-01,9,2,42.23,0
42,2018-01-01,9,2,42.29,0
42,2019-01-01,9,2,42.18,0
42,2020-01-01,9,2,39.71,0
42,2021-01-01,9,2,40.28,0
43,2011-01-01,9,2,57.2,0
43,2012-01-01,9,2,56.66,0
43,2013-01-01,9,2,56.79,0
43,2014-01-01,9,2,58.34,0
43,2015-01-01,9,2,57.51,0
43,2016-01-01,9,2,56.18,0
43,2017-01-01,9,2,56.65,0
43,2018-01-01,9,2,57.21,0
43,2019-01-01,9,2,57.3,0
43,2020-01-01,9,2,56.41,0
43,2021-01-01,9,2,56.65,0
44,2011-01-01,9,2,49.46,0
44,2012-01-01,9,2,50.04,0
44,2013-01-01,9,2,50.91,0
44,2014-01-01,9,2,50.86,0
44,2015-01-01,9,2,51.25,0
44,2016-01-01,9,2,51.86,0
44,2017-01-01,9,2,52.29,0
44,2018-01-01,9,2,52.78,0
44,2019-01-01,9,2,52.6,0
44,2020-01-01,9,2,51.82,0
44,2021-01-01,9,2,51.67,0
45,2011-01-01,9,2,58.58,0
45,2012-01-01,9,2,58.14,0
45,2013-01-01,9,2,57.59,0
45,2014-01-01,9,2,57.01,0
45,2015-01-01,9,2,56.73,0
45,2016-01-01,9,2,57.56,0
45,2017-01-01,9,2,57.61,0
45,2018-01-01,9,2,57.56,0
45,2019-01-01,9,2,57.99,0
45,2020-01-01,9,2,57.75,0
45,2021-01-01,9,2,57.72,0
46,2011-01-01,9,2,16.97,0
46,2012-01-01,9,2,17.08,0
46,2013-01-01,9,2,17.19,0
46,2014-01-01,9,2,17.31,0
46,2015-01-01,9,2,17.43,0
46,2016-01-01,9,2,17.5,0
46,2017-01-01,9,2,17.6,0
46,2018-01-01,9,2,17.73,0
46,2019-01-01,9,2,17.85,0
46,2020-01-01,9,2,17.14,0
46,2021-01-01,9,2,17.22,0
47,2011-01-01,9,2,,1
47,2012-01-01,9,2,,1
47,2013-01-01,9,2,,1
47,2014-01-01,9,2,,1
47,2015-01-01,9,2,,1
47,2016-01-01,9,2,,1
47,2017-01-01,9,2,,1
47,2018-01-01,9,2,,1
47,2019-01-01,9,2,,1
47,2020-01-01,9,2,,1
47,2021-01-01,9,2,,1
48,2011-01-01,9,2,43.59,0
48,2012-01-01,9,2,45.14,0
48,2013-01-01,9,2,45.02,0
48,2014-01-01,9,2,45.3,0
48,2015-01-01,9,2,48.1,0
48,2016-01-01,9,2,48.76,0
48,2017-01-01,9,2,48.96,0
48,2018-01-01,9,2,50.23,0
48,2019-01-01,9,2,52.51,0
48,2020-01-01,9,2,47.35,0
48,2021-01-01,9,2,49.58,0
49,2011-01-01,9,2,47.03,0
49,2012-01-01,9,2,48.04,0
49,2013-01-01,9,2,48.09,0
49,2014-01-01,9,2,47.66,0
49,2015-01-01,9,2,51.88,0
49,2016-01-01,9,2,55.39,0
49,2017-01-01,9,2,56.16,0
49,2018-01-01,9,2,54.47,0
49,2019-01-01,9,2,54.39,0
49,2020-01-01,9,2,48.29,0
49,2021-01-01,9,2,53.34,0
50,2011-01-01,9,2,22.57,0
50,2012-01-01,9,2,22.54,0
50,2013-01-01,9,2,23.05,0
50,2014-01-01,9,2,23.2,0
50,2015-01-01,9,2,22.85,0
50,2016-01-01,9,2,23.15,0
50,2017-01-01,9,2,22.26,0
50,2018-01-01,9,2,18.48,0
50,2019-01-01,9,2,15.9,0
50,2020-01-01,9,2,15.42,0
50,2021-01-01,9,2,15.38,0
51,2011-01-01,9,2,45.4,0
51,2012-01-01,9,2,46.13,0
51,2013-01-01,9,2,47.36,0
51,2014-01-01,9,2,45.88,0
51,2015-01-01,9,2,44.8,0
51,2016-01-01,9,2,45.44,0
51,2017-01-01,9,2,44.73,0
51,2018-01-01,9,2,44.47,0
51,2019-01-01,9,2,45.35,0
51,2020-01-01,9,2,42.45,0
51,2021-01-01,9,2,43.58,0
52,2011-01-01,9,2,50.63,0
52,2012-01-01,9,2,50.71,0
52,2013-01-01,9,2,50.8,0
52,2014-01-01,9,2,50.89,0
52,2015-01-01,9,2,50.98,0
52,2016-01-01,9,2,51.01,0
52,2017-01-01,9,2,51.08,0
52,2018-01-01,9,2,51.17,0
52,2019-01-01,9,2,51.25,0
52,2020-01-01,9,2,49.41,0
52,2021-01-01,9,2,49.93,0
53,2011-01-01,9,2,73.3,0
53,2012-01-01,9,2,73.17,0
53,2013-01-01,9,2,73.06,0
53,2014-01-01,9,2,72.96,0
53,2015-01-01,9,2,72.87,0
53,2016-01-01,9,2,72.92,0
53,2017-01-01,9,2,72.94,0
53,2018-01-01,9,2,72.96,0
53,2019-01-01,9,2,73.0,0
53,2020-01-01,9,2,67.95,0
53,2021-01-01,9,2,70.18,0
54,2011-01-01,9,2,55.66,0
54,2012-01-01,9,2,55.4,0
54,2013-01-01,9,2,55.39,0
54,2014-01-01,9,2,54.57,0
54,2015-01-01,9,2,55.91,0
54,2016-01-01,9,2,56.35,0
54,2017-01-01,9,2,57.05,0
54,2018-01-01,9,2,57.36,0
54,2019-01-01,9,2,57.62,0
54,2020-01-01,9,2,57.56,0
54,2021-01-01,9,2,57.45,0
55,2011-01-01,9,2,46.67,0
55,2012-01-01,9,2,46.73,0
55,2013-01-01,9,2,46.8,0
55,2014-01-01,9,2,46.85,0
55,2015-01-01,9,2,46.88,0
55,2016-01-01,9,2,47.03,0
55,2017-01-01,9,2,47.12,0
55,2018-01-01,9,2,47.19,0
55,2019-01-01,9,2,47.29,0
55,2020-01-01,9,2,44.88,0
55,2021-01-01,9,2,45.62,0
56,2011-01-01,9,2,74.35,0
56,2012-01-01,9,2,74.31,0
56,2013-01-01,9,2,74.27,0
56,2014-01-01,9,2,74.37,0
56,2015-01-01,9,2,74.47,0
56,2016-01-01,9,2,74.55,0
56,2017-01-01,9,2,74.64,0
56,2018-01-01,9,2,74.73,0
56,2019-01-01,9,2,74.82,0
56,2020-01-01,9,2,71.03,0
56,2021-01-01,9,2,72.33,0
57,2011-01-01,9,2,45.56,0
57,2012-01-01,9,2,44.14,0
57,2013-01-01,9,2,42.73,0
57,2014-01-01,9,2,41.34,0
57,2015-01-01,9,2,39.8,0
57,2016-01-01,9,2,38.28,0
57,2017-01-01,9,2,38.3,0
57,2018-01-01,9,2,38.31,0
57,2019-01-01,9,2,38.32,0
57,2020-01-01,9,2,37.96,0
57,2021-01-01,9,2,37.7,0
58,2011-01-01,9,2,55.79,0
58,2012-01-01,9,2,55.97,0
58,2013-01-01,9,2,55.52,0
58,2014-01-01,9,2,55.47,0
58,2015-01-01,9,2,55.6,0
58,2016-01-01,9,2,54.99,0
58,2017-01-01,9,2,55.19,0
58,2018-01-01,9,2,55.88,0
58,2019-01-01,9,2,55.79,0
58,2020-01-01,9,2,55.25,0
58,2021-01-01,9,2,56.46,0
59,2011-01-01,9,2,51.32,0
59,2012-01-01,9,2,51.54,0
59,2013-01-01,9,2,51.73,0
59,2014-01-01,9,2,51.64,0
59,2015-01-01,9,2,51.59,0
59,2016-01-01,9,2,51.53,0
59,2017-01-01,9,2,51.3,0
59,2018-01-01,9,2,51.42,0
59,2019-01-01,9,2,51.25,0
59,2020-01-01,9,2,50.62,0
59,2021-01-01,9,2,51.9,0
60,2011-01-01,9,2,39.68,0
60,2012-01-01,9,2,39.78,0
60,2013-01-01,9,2,39.86,0
60,2014-01-01,9,2,39.92,0
60,2015-01-01,9,2,39.96,0
60,2016-01-01,9,2,39.84,0
60,2017-01-01,9,2,39.75,0
60,2018-01-01,9,2,39.66,0
60,2019-01-01,9,2,39.6,0
60,2020-01-01,9,2,39.0,0
60,2021-01-01,9,2,39.12,0
61,2011-01-01,9,2,49.85,0
61,2012-01-01,9,2,50.12,0
61,2013-01-01,9,2,50.17,0
61,2014-01-01,9,2,50.22,0
61,2015-01-01,9,2,50.27,0
61,2016-01-01,9,2,50.29,0
61,2017-01-01,9,2,50.32,0
61,2018-01-01,9,2,50.36,0
61,2019-01-01,9,2,50.41,0
61,2020-01-01,9,2,48.12,0
61,2021-01-01,9,2,48.92,0
62,2011-01-01,9,2,56.02,0
62,2012-01-01,9,2,57.15,0
62,2013-01-01,9,2,56.33,0
62,2014-01-01,9,2,57.24,0
62,2015-01-01,9,2,58.89,0
62,2016-01-01,9,2,57.8,0
62,2017-01-01,9,2,56.62,0
62,2018-01-01,9,2,55.53,0
62,2019-01-01,9,2,54.51,0
62,2020-01-01,9,2,50.73,0
62,2021-01-01,9,2,51.0,0
63,2011-01-01,9,2,53.99,0
63,2012-01-01,9,2,54.02,0
63,2013-01-01,9,2,54.58,0
63,2014-01-01,9,2,54.77,0
63,2015-01-01,9,2,54.72,0
63,2016-01-01,9,2,55.67,0
63,2017-01-01,9,2,55.93,0
63,2018-01-01,9,2,55.97,0
63,2019-01-01,9,2,56.59,0
63,2020-01-01,9,2,56.84,0
63,2021-01-01,9,2,56.84,0
64,2011-01-01,9,2,67.1,0
64,2012-01-01,9,2,66.58,0
64,2013-01-01,9,2,66.05,0
64,2014-01-01,9,2,65.52,0
64,2015-01-01,9,2,64.98,0
64,2016-01-01,9,2,65.04,0
64,2017-01-01,9,2,65.11,0
64,2018-01-01,9,2,65.19,0
64,2019-01-01,9,2,65.28,0
64,2020-01-01,9,2,64.66,0
64,2021-01-01,9,2,64.53,0
65,2011-01-01,9,2,43.71,0
65,2012-01-01,9,2,43.92,0
65,2013-01-01,9,2,43.68,0
65,2014-01-01,9,2,44.04,0
65,2015-01-01,9,2,44.67,0
65,2016-01-01,9,2,44.95,0
65,2017-01-01,9,2,44.67,0
65,2018-01-01,9,2,44.25,0
65,2019-01-01,9,2,44.36,0
65,2020-01-01,9,2,43.44,0
65,2021-01-01,9,2,43.3,0
66,2011-01-01,9,2,,1
66,2012-01-01,9,2,,1
66,2013-01-01,9,2,,1
66,2014-01-01,9,2,,1
66,2015-01-01,9,2,,1
66,2016-01-01,9,2,,1
66,2017-01-01,9,2,,1
66,2018-01-01,9,2,,1
66,2019-01-01,9,2,,1
66,2020-01-01,9,2,,1
66,2021-01-01,9,2,,1
67,2011-01-01,9,2,40.42,0
67,2012-01-01,9,2,40.19,0
67,2013-01-01,9,2,39.97,0
67,2014-01-01,9,2,40.26,0
67,2015-01-01,9,2,38.71,0
67,2016-01-01,9,2,39.78,0
67,2017-01-01,9,2,38.9,0
67,2018-01-01,9,2,39.19,0
67,2019-01-01,9,2,39.52,0
67,2020-01-01,9,2,36.27,0
67,2021-01-01,9,2,37.36,0
68,2011-01-01,9,2,63.07,0
68,2012-01-01,9,2,63.14,0
68,2013-01-01,9,2,63.23,0
68,2014-01-01,9,2,63.32,0
68,2015-01-01,9,2,63.41,0
68,2016-01-01,9,2,63.55,0
68,2017-01-01,9,2,63.7,0
68,2018-01-01,9,2,63.86,0
68,2019-01-01,9,2,64.01,0
68,2020-01-01,9,2,61.49,0
68,2021-01-01,9,2,62.06,0
69,2011-01-01,9,2,64.4,0
69,2012-01-01,9,2,64.41,0
69,2013-01-01,9,2,64.43,0
69,2014-01-01,9,2,64.45,0
69,2015-01-01,9,2,64.47,0
69,2016-01-01,9,2,64.48,0
69,2017-01-01,9,2,64.5,0
69,2018-01-01,9,2,64.53,0
69,2019-01-01,9,2,64.57,0
69,2020-01-01,9,2,63.62,0
69,2021-01-01,9,2,63.87,0
70,2011-01-01,9,2,38.57,0
70,2012-01-01,9,2,39.06,0
70,2013-01-01,9,2,39.55,0
70,2014-01-01,9,2,40.04,0
70,2015-01-01,9,2,40.55,0
70,2016-01-01,9,2,41.07,0
70,2017-01-01,9,2,41.61,0
70,2018-01-01,9,2,42.15,0
70,2019-01-01,9,2,42.51,0
70,2020-01-01,9,2,39.69,0
70,2021-01-01,9,2,40.3,0
71,2011-01-01,9,2,61.18,0
71,2012-01-01,9,2,61.45,0
71,2013-01-01,9,2,61.85,0
71,2014-01-01,9,2,62.1,0
71,2015-01-01,9,2,62.2,0
71,2016-01-01,9,2,62.3,0
71,2017-01-01,9,2,62.36,0
71,2018-01-01,9,2,62.46,0
71,2019-01-01,9,2,62.32,0
71,2020-01-01,9,2,60.17,0
71,2021-01-01,9,2,60.69,0
72,2011-01-01,9,2,39.88,0
72,2012-01-01,9,2,38.49,0
72,2013-01-01,9,2,43.6,0
72,2014-01-01,9,2,46.18,0
72,2015-01-01,9,2,46.72,0
72,2016-01-01,9,2,46.07,0
72,2017-01-01,9,2,45.92,0
72,2018-01-01,9,2,50.17,0
72,2019-01-01,9,2,44.67,0
72,2020-01-01,9,2,41.34,0
72,2021-01-01,9,2,42.33,0
73,2011-01-01,9,2,52.94,0
73,2012-01-01,9,2,53.53,0
73,2013-01-01,9,2,54.48,0
73,2014-01-01,9,2,54.54,0
73,2015-01-01,9,2,54.72,0
73,2016-01-01,9,2,54.78,0
73,2017-01-01,9,2,55.05,0
73,2018-01-01,9,2,55.1,0
73,2019-01-01,9,2,54.94,0
73,2020-01-01,9,2,54.16,0
73,2021-01-01,9,2,53.52,0
74,2011-01-01,9,2,43.96,0
74,2012-01-01,9,2,44.97,0
74,2013-01-01,9,2,45.14,0
74,2014-01-01,9,2,46.46,0
74,2015-01-01,9,2,47.37,0
74,2016-01-01,9,2,48.05,0
74,2017-01-01,9,2,48.38,0
74,2018-01-01,9,2,48.71,0
74,2019-01-01,9,2,48.79,0
74,2020-01-01,9,2,48.54,0
74,2021-01-01,9,2,52.06,0
75,2011-01-01,9,2,70.21,0
75,2012-01-01,9,2,70.84,0
75,2013-01-01,9,2,71.48,0
75,2014-01-01,9,2,72.15,0
75,2015-01-01,9,2,73.1,0
75,2016-01-01,9,2,73.18,0
75,2017-01-01,9,2,72.32,0
75,2018-01-01,9,2,71.06,0
75,2019-01-01,9,2,70.21,0
75,2020-01-01,9,2,68.06,0
75,2021-01-01,9,2,61.67,0
76,2011-01-01,9,2,24.51,0
76,2012-01-01,9,2,23.1,0
76,2013-01-01,9,2,22.65,0
76,2014-01-01,9,2,22.21,0
76,2015-01-01,9,2,21.78,0
76,2016-01-01,9,2,21.35,0
76,2017-01-01,9,2,20.93,0
76,2018-01-01,9,2,20.53,0
76,2019-01-01,9,2,21.18,0
76,2020-01-01,9,2,18.6,0
76,2021-01-01,9,2,19.23,0
77,2011-01-01,9,2,50.94,0
77,2012-01-01,9,2,51.44,0
77,2013-01-01,9,2,50.67,0
77,2014-01-01,9,2,50.6,0
77,2015-01-01,9,2,50.74,0
77,2016-01-01,9,2,50.91,0
77,2017-01-01,9,2,51.96,0
77,2018-01-01,9,2,53.09,0
77,2019-01-01,9,2,53.92,0
77,2020-01-01,9,2,53.18,0
77,2021-01-01,9,2,53.7,0
78,2011-01-01,9,2,13.74,0
78,2012-01-01,9,2,14.78,0
78,2013-01-01,9,2,13.32,0
78,2014-01-01,9,2,12.93,0
78,2015-01-01,9,2,14.28,0
78,2016-01-01,9,2,16.13,0
78,2017-01-01,9,2,17.35,0
78,2018-01-01,9,2,17.44,0
78,2019-01-01,9,2,16.93,0
78,2020-01-01,9,2,13.84,0
78,2021-01-01,9,2,14.35,0
79,2011-01-01,9,2,11.79,0
79,2012-01-01,9,2,11.72,0
79,2013-01-01,9,2,12.61,0
79,2014-01-01,9,2,13.55,0
79,2015-01-01,9,2,14.01,0
79,2016-01-01,9,2,14.48,0
79,2017-01-01,9,2,11.19,0
79,2018-01-01,9,2,11.29,0
79,2019-01-01,9,2,11.34,0
79,2020-01-01,9,2,11.07,0
79,2021-01-01,9,2,11.08,0
80,2011-01-01,9,2,54.96,0
80,2012-01-01,9,2,54.76,0
80,2013-01-01,9,2,55.27,0
80,2014-01-01,9,2,54.93,0
80,2015-01-01,9,2,54.85,0
80,2016-01-01,9,2,55.59,0
80,2017-01-01,9,2,55.65,0
80,2018-01-01,9,2,56.04,0
80,2019-01-01,9,2,56.24,0
80,2020-01-01,9,2,55.09,0
80,2021-01-01,9,2,56.53,0
81,2011-01-01,9,2,57.14,0
81,2012-01-01,9,2,58.12,0
81,2013-01-01,9,2,58.23,0
81,2014-01-01,9,2,59.2,0
81,2015-01-01,9,2,59.11,0
81,2016-01-01,9,2,59.38,0
81,2017-01-01,9,2,59.25,0
81,2018-01-01,9,2,59.78,0
81,2019-01-01,9,2,59.56,0
81,2020-01-01,9,2,58.2,0
81,2021-01-01,9,2,58.52,0
82,2011-01-01,9,2,38.41,0
82,2012-01-01,9,2,39.72,0
82,2013-01-01,9,2,39.69,0
82,2014-01-01,9,2,40.14,0
82,2015-01-01,9,2,39.79,0
82,2016-01-01,9,2,40.46,0
82,2017-01-01,9,2,40.94,0
82,2018-01-01,9,2,41.11,0
82,2019-01-01,9,2,41.26,0
82,2020-01-01,9,2,39.84,0
82,2021-01-01,9,2,39.89,0
83,2011-01-01,9,2,46.54,0
83,2012-01-01,9,2,46.47,0
83,2013-01-01,9,2,46.4,0
83,2014-01-01,9,2,46.34,0
83,2015-01-01,9,2,46.28,0
83,2016-01-01,9,2,46.22,0
83,2017-01-01,9,2,46.17,0
83,2018-01-01,9,2,46.25,0
83,2019-01-01,9,2,46.33,0
83,2020-01-01,9,2,45.9,0
83,2021-01-01,9,2,45.92,0
84,2011-01-01,9,2,54.78,0
84,2012-01-01,9,2,54.87,0
84,2013-01-01,9,2,56.26,0
84,2014-01-01,9,2,55.87,0
84,2015-01-01,9,2,56.25,0
84,2016-01-01,9,2,58.6,0
84,2017-01-01,9,2,59.07,0
84,2018-01-01,9,2,57.92,0
84,2019-01-01,9,2,58.44,0
84,2020-01-01,9,2,54.93,0
84,2021-01-01,9,2,56.1,0
85,2011-01-01,9,2,48.09,0
85,2012-01-01,9,2,48.03,0
85,2013-01-01,9,2,48.84,0
85,2014-01-01,9,2,49.13,0
85,2015-01-01,9,2,49.57,0
85,2016-01-01,9,2,50.26,0
85,2017-01-01,9,2,51.1,0
85,2018-01-01,9,2,52.44,0
85,2019-01-01,9,2,53.32,0
85,2020-01-01,9,2,53.18,0
85,2021-01-01,9,2,53.3,0
86,2011-01-01,9,2,16.18,0
86,2012-01-01,9,2,16.27,0
86,2013-01-01,9,2,16.38,0
86,2014-01-01,9,2,16.5,0
86,2015-01-01,9,2,16.65,0
86,2016-01-01,9,2,16.8,0
86,2017-01-01,9,2,16.96,0
86,2018-01-01,9,2,14.98,0
86,2019-01-01,9,2,14.0,0
86,2020-01-01,9,2,13.33,0
86,2021-01-01,9,2,13.47,0
87,2011-01-01,9,2,65.41,0
87,2012-01-01,9,2,65.44,0
87,2013-01-01,9,2,65.48,0
87,2014-01-01,9,2,65.42,0
87,2015-01-01,9,2,65.38,0
87,2016-01-01,9,2,64.3,0
87,2017-01-01,9,2,63.2,0
87,2018-01-01,9,2,64.03,0
87,2019-01-01,9,2,64.01,0
87,2020-01-01,9,2,63.62,0
87,2021-01-01,9,2,63.27,0
88,2011-01-01,9,2,71.14,0
88,2012-01-01,9,2,71.2,0
88,2013-01-01,9,2,71.26,0
88,2014-01-01,9,2,71.32,0
88,2015-01-01,9,2,71.38,0
88,2016-01-01,9,2,71.44,0
88,2017-01-01,9,2,71.64,0
88,2018-01-01,9,2,71.86,0
88,2019-01-01,9,2,72.09,0
88,2020-01-01,9,2,70.84,0
88,2021-01-01,9,2,70.98,0
89,2011-01-01,9,2,,1
89,2012-01-01,9,2,,1
89,2013-01-01,9,2,,1
89,2014-01-01,9,2,,1
89,2015-01-01,9,2,,1
89,2016-01-01,9,2,,1
89,2017-01-01,9,2,,1
89,2018-01-01,9,2,,1
89,2019-01-01,9,2,,1
89,2020-01-01,9,2,,1
89,2021-01-01,9,2,,1
90,2011-01-01,9,2,48.88,0
90,2012-01-01,9,2,49.23,0
90,2013-01-01,9,2,49.56,0
90,2014-01-01,9,2,49.87,0
90,2015-01-01,9,2,50.14,0
90,2016-01-01,9,2,50.38,0
90,2017-01-01,9,2,50.73,0
90,2018-01-01,9,2,50.58,0
90,2019-01-01,9,2,50.53,0
90,2020-01-01,9,2,45.96,0
90,2021-01-01,9,2,47.43,0
91,2011-01-01,9,2,52.83,0
91,2012-01-01,9,2,51.78,0
91,2013-01-01,9,2,49.19,0
91,2014-01-01,9,2,50.36,0
91,2015-01-01,9,2,49.91,0
91,2016-01-01,9,2,48.34,0
91,2017-01-01,9,2,45.9,0
91,2018-01-01,9,2,44.16,0
91,2019-01-01,9,2,43.97,0
91,2020-01-01,9,2,41.56,0
91,2021-01-01,9,2,42.14,0
92,2011-01-01,9,2,76.53,0
92,2012-01-01,9,2,76.4,0
92,2013-01-01,9,2,76.27,0
92,2014-01-01,9,2,76.16,0
92,2015-01-01,9,2,76.07,0
92,2016-01-01,9,2,75.99,0
92,2017-01-01,9,2,75.92,0
92,2018-01-01,9,2,75.86,0
92,2019-01-01,9,2,75.83,0
92,2020-01-01,9,2,75.03,0
92,2021-01-01,9,2,74.78,0
93,2011-01-01,9,2,53.03,0
93,2012-01-01,9,2,54.31,0
93,2013-01-01,9,2,54.01,0
93,2014-01-01,9,2,53.41,0
93,2015-01-01,9,2,54.11,0
